"sample","iM","Val"
"p1k_00110","YcjW",-3
"p1k_00083","YcjW",-4
"p1k_00339","YcjW",-4
"p1k_00257","YcjW",-4
"p1k_00101","YcjW",-4
"p1k_00591","YcjW",-6
"p1k_00111","YcjW",-7
"p1k_00448","YcjW",-7
"p1k_00378","YcjW",-9
"p1k_00516","YcjW",-8
"p1k_00792","YcjW",-10
"starve_series__t23_growth2","YcjW",-7
"p1k_00077","YcjW",-8
"p1k_00603","YcjW",-9
"p1k_00116","YcjW",-9
"p1k_00751","YcjW",-5
"p1k_00365","YcjW",-6
"p1k_00181","YcjW",-10
"p1k_00292","YcjW",-9
"p1k_00097","YcjW",-5
"p1k_00266","YcjW",-4
"p1k_00052","YcjW",-10
"p1k_00774","YcjW",-5
"p1k_00932","YcjW",-4
"p1k_00626","YcjW",-5
"p1k_00973","YcjW",-4
"p1k_00682","YcjW",-9
"p1k_00890","YcjW",-4
"p1k_01010","YcjW",-4
"p1k_00702","YcjW",-3
"p1k_00900","YcjW",-10
"p1k_00851","YcjW",-5
"p1k_00602","YcjW",-8
"p1k_00219","YcjW",-10
"p1k_00318","YcjW",-5
"p1k_00408","YcjW",-8
"p1k_00497","YcjW",-3
"p1k_00581","YcjW",-8
"p1k_01016","YcjW",-8
"p1k_00855","YcjW",-6
"p1k_00680","YcjW",-6
"p1k_01003","YcjW",-6
"p1k_00788","YcjW",-3
"p1k_00852","YcjW",-3
"p1k_00031","YcjW",-5
"starve_series__t04_starve","YcjW",-3
"p1k_00145","YcjW",-10
"p1k_00078","YcjW",-3
"p1k_00276","YcjW",-8
"p1k_00939","YcjW",-7
"p1k_00810","YcjW",-10
"p1k_00940","YcjW",-6
"p1k_00541","YcjW",-10
"p1k_00060","YcjW",-9
"p1k_00818","YcjW",-5
"p1k_00122","YcjW",-5
"p1k_00392","YcjW",-7
"starve_series__t18_starve","YcjW",-5
"p1k_00636","YcjW",-9
"p1k_00858","YcjW",-10
"p1k_00230","YcjW",-6
"p1k_00846","YcjW",-5
"p1k_00864","YcjW",-3
"p1k_00705","YcjW",-7
"p1k_00033","YcjW",-6
"p1k_00281","YcjW",-9
"p1k_00912","YcjW",-9
"p1k_00812","YcjW",-3
"p1k_00543","YcjW",-8
"p1k_00252","YcjW",-10
"p1k_00489","YcjW",-5
"p1k_00931","YcjW",-7
"p1k_00522","YcjW",-9
"p1k_00438","YcjW",-10
"p1k_00460","YcjW",-4
"p1k_00089","YcjW",-4
"p1k_01044","YcjW",-10
"p1k_00058","YcjW",-10
"p1k_00136","YcjW",-7
"p1k_00411","YcjW",-9
"p1k_00711","YcjW",-7
"p1k_00137","YcjW",-9
"p1k_00210","YcjW",-6
"p1k_00754","YcjW",-4
"p1k_00184","YcjW",-4
"p1k_00228","YcjW",-4
"p1k_00221","YcjW",-4
"p1k_00644","YcjW",-3
"p1k_01004","YcjW",-6
"p1k_00387","YcjW",-7
"p1k_00255","YcjW",-10
"p1k_00397","YcjW",-8
"p1k_00586","YcjW",-4
"p1k_00243","YcjW",-10
"p1k_00798","YcjW",-6
"p1k_00035","YcjW",-3
"p1k_00231","YcjW",-10
"p1k_01001","YcjW",-10
"p1k_00016","YcjW",-3
"p1k_00431","YcjW",-5
"p1k_00468","YcjW",-9
"p1k_00064","YcjW",-3
"p1k_00377","YcjW",-3
"p1k_00268","YcjW",-5
"p1k_00153","YcjW",-8
"p1k_00509","YcjW",-10
"p1k_00971","YcjW",-7
"starve_series__t28_growth2","YcjW",-3
"p1k_00389","YcjW",-10
"p1k_00245","YcjW",-8
"p1k_00678","YcjW",-3
"p1k_00924","YcjW",-7
"p1k_00968","YcjW",-7
"p1k_00617","YcjW",-9
"p1k_00103","YcjW",-8
"p1k_00123","YcjW",-6
"p1k_00017","YcjW",-6
"p1k_00253","YcjW",-9
"p1k_00781","YcjW",-10
"p1k_00895","YcjW",-6
"p1k_00625","YcjW",-6
"p1k_00919","YcjW",-3
"p1k_00061","YcjW",-3
"p1k_01000","YcjW",-10
"p1k_00433","YcjW",-5
"p1k_00032","YcjW",-10
"p1k_00133","YcjW",-3
"p1k_00094","YcjW",-5
"p1k_00362","YcjW",-10
"p1k_00970","YcjW",-3
"p1k_00182","YcjW",-10
"p1k_00429","YcjW",-10
"p1k_00723","YcjW",-10
"p1k_00829","YcjW",-7
"p1k_00735","YcjW",-4
"p1k_00583","YcjW",-10
"starve_series__t07_starve","YcjW",-9
"p1k_00876","YcjW",-10
"p1k_00837","YcjW",-4
"p1k_00544","YcjW",-4
"p1k_00728","YcjW",-9
"p1k_00401","YcjW",-10
"p1k_00241","YcjW",-8
"p1k_00771","YcjW",-8
"p1k_00441","YcjW",-4
"p1k_00848","YcjW",-6
"p1k_00348","YcjW",-6
"p1k_00198","YcjW",-10
"p1k_00287","YcjW",-4
"p1k_00663","YcjW",-7
"p1k_00803","YcjW",-10
"p1k_00359","YcjW",-3
"p1k_00076","YcjW",-9
"p1k_00787","YcjW",-8
"p1k_00694","YcjW",-7
"p1k_00588","YcjW",-6
"p1k_00396","YcjW",-7
"p1k_00979","YcjW",-3
"p1k_00264","YcjW",-10
"p1k_00174","YcjW",-8
"p1k_00983","YcjW",-10
"p1k_00775","YcjW",-10
"p1k_00201","YcjW",-10
"p1k_00786","YcjW",-10
"p1k_00065","YcjW",-5
"p1k_00177","YcjW",-4
"p1k_00239","YcjW",-5
"p1k_00309","YcjW",-8
"p1k_00847","YcjW",-5
"p1k_00945","YcjW",-7
"p1k_00442","YcjW",-4
"p1k_00229","YcjW",-5
"p1k_00770","YcjW",-8
"p1k_00164","YcjW",-10
"p1k_00614","YcjW",-3
"p1k_00008","YcjW",-10
"p1k_00436","YcjW",-3
"p1k_00726","YcjW",-5
"p1k_01049","YcjW",-8
"p1k_00703","YcjW",-6
"p1k_00481","YcjW",-6
"p1k_00304","YcjW",-10
"p1k_00470","YcjW",-6
"p1k_00199","YcjW",-10
"p1k_00114","YcjW",-3
"p1k_01002","YcjW",-7
"p1k_00242","YcjW",-3
"p1k_01029","YcjW",-10
"p1k_00873","YcjW",-6
"p1k_01031","YcjW",-9
"starve_series__t08_starve","YcjW",-5
"p1k_00452","YcjW",-10
"p1k_00398","YcjW",-6
"p1k_00683","YcjW",-10
"p1k_00689","YcjW",-6
"p1k_00881","YcjW",-10
"p1k_00080","YcjW",-7
"p1k_00420","YcjW",-3
"p1k_01011","YcjW",-3
"p1k_00331","YcjW",-5
"p1k_00444","YcjW",-3
"p1k_00053","YcjW",-5
"p1k_00528","YcjW",-6
"p1k_00843","YcjW",-6
"p1k_00695","YcjW",-5
"p1k_00306","YcjW",-7
"p1k_00596","YcjW",-6
"p1k_00050","YcjW",-4
"p1k_00554","YcjW",-8
"p1k_00246","YcjW",-8
"p1k_01027","YcjW",-4
"p1k_00071","YcjW",-8
"p1k_00157","YcjW",-3
"p1k_00350","YcjW",-7
"p1k_00730","YcjW",-7
"p1k_00745","YcjW",-7
"p1k_00964","YcjW",-10
"p1k_00406","YcjW",-4
"p1k_00186","YcjW",-8
"p1k_00098","YcjW",-10
"p1k_00615","YcjW",-5
"p1k_00880","YcjW",-8
"p1k_00668","YcjW",-8
"p1k_00561","YcjW",-9
"p1k_00656","YcjW",-6
"p1k_00353","YcjW",-3
"p1k_00524","YcjW",-6
"p1k_00030","YcjW",-9
"p1k_00081","YcjW",-4
"p1k_00927","YcjW",-5
"p1k_00953","YcjW",-8
"p1k_00211","YcjW",-8
"p1k_00901","YcjW",-10
"p1k_00115","YcjW",-9
"p1k_00573","YcjW",-4
"p1k_00356","YcjW",-10
"p1k_00134","YcjW",-10
"p1k_00021","YcjW",-5
"p1k_00692","YcjW",-4
"p1k_01009","YcjW",-5
"p1k_00091","YcjW",-3
"starve_series__t21_growth2","YcjW",-8
"p1k_00989","YcjW",-5
"p1k_00027","YcjW",-6
"p1k_00301","YcjW",-10
"p1k_00842","YcjW",-7
"p1k_00345","YcjW",-3
"starve_series__t10_starve","YcjW",-6
"p1k_00010","YcjW",-5
"p1k_00659","YcjW",-6
"p1k_00472","YcjW",-5
"p1k_00294","YcjW",-8
"p1k_00502","YcjW",-6
"p1k_00328","YcjW",-9
"p1k_00090","YcjW",-3
"p1k_00909","YcjW",-7
"p1k_00416","YcjW",-8
"p1k_00780","YcjW",-9
"p1k_00380","YcjW",-5
"p1k_00520","YcjW",-4
"p1k_00521","YcjW",-5
"p1k_00020","YcjW",-3
"p1k_00275","YcjW",-6
"p1k_00425","YcjW",-3
"p1k_00981","YcjW",-4
"p1k_00574","YcjW",-6
"p1k_00357","YcjW",-3
"p1k_00394","YcjW",-8
"p1k_00762","YcjW",-7
"p1k_00601","YcjW",-7
"p1k_00529","YcjW",-10
"p1k_01007","YcjW",-7
"p1k_00332","YcjW",-8
"starve_series__t02_starve","YcjW",-3
"p1k_00475","YcjW",-8
"p1k_00804","YcjW",-10
"p1k_00500","YcjW",-7
"p1k_00068","YcjW",-4
"p1k_00037","YcjW",-5
"p1k_00951","YcjW",-6
"p1k_00063","YcjW",-7
"p1k_00816","YcjW",-7
"p1k_00213","YcjW",-4
"p1k_00514","YcjW",-4
"p1k_00555","YcjW",-5
"p1k_01021","YcjW",-5
"p1k_00040","YcjW",-8
"p1k_00639","YcjW",-8
"p1k_00877","YcjW",-6
"p1k_00562","YcjW",-8
"p1k_00627","YcjW",-8
"p1k_00311","YcjW",-5
"p1k_00352","YcjW",-10
"p1k_00820","YcjW",-10
"p1k_00402","YcjW",-7
"p1k_01020","YcjW",-5
"p1k_00334","YcjW",-7
"p1k_00853","YcjW",-8
"p1k_00486","YcjW",-5
"p1k_01006","YcjW",-5
"p1k_00884","YcjW",-3
"p1k_01008","YcjW",-6
"p1k_00490","YcjW",-7
"p1k_00531","YcjW",-8
"p1k_00800","YcjW",-10
"p1k_00826","YcjW",-4
"p1k_00990","YcjW",-7
"p1k_00280","YcjW",-5
"p1k_00465","YcjW",-3
"p1k_00664","YcjW",-8
"p1k_00148","YcjW",-5
"p1k_00934","YcjW",-7
"p1k_00955","YcjW",-8
"p1k_00857","YcjW",-9
"p1k_00835","YcjW",-7
"p1k_00278","YcjW",-8
"p1k_00758","YcjW",-8
"p1k_01026","YcjW",-5
"p1k_00743","YcjW",-4
"p1k_00289","YcjW",-7
"p1k_00214","YcjW",-3
"p1k_00412","YcjW",-7
"p1k_00674","YcjW",-8
"p1k_00793","YcjW",-8
"p1k_00661","YcjW",-3
"p1k_00958","YcjW",-6
"p1k_00496","YcjW",-7
"p1k_00765","YcjW",-7
"p1k_00205","YcjW",-6
"p1k_00629","YcjW",-3
"p1k_00367","YcjW",-4
"p1k_00374","YcjW",-3
"p1k_00874","YcjW",-9
"p1k_00172","YcjW",-5
"p1k_00226","YcjW",-4
"p1k_01032","YcjW",-4
"p1k_00527","YcjW",-4
"p1k_00525","YcjW",-6
"p1k_00791","YcjW",-8
"starve_series__t14_starve","YcjW",-7
"p1k_00036","YcjW",-5
"p1k_00208","YcjW",-4
"p1k_00337","YcjW",-10
"p1k_00768","YcjW",-8
"p1k_00956","YcjW",-6
"p1k_00814","YcjW",-6
"p1k_00119","YcjW",-3
"p1k_00856","YcjW",-10
"p1k_00796","YcjW",-7
"p1k_00920","YcjW",-7
"p1k_00540","YcjW",-3
"p1k_00724","YcjW",-3
"p1k_00831","YcjW",-8
"p1k_00272","YcjW",-7
"p1k_00526","YcjW",-9
"p1k_01013","YcjW",-7
"p1k_00933","YcjW",-6
"p1k_00985","YcjW",-10
"p1k_00833","YcjW",-4
"p1k_00317","YcjW",-7
"p1k_00127","YcjW",-3
"p1k_00535","YcjW",-6
"p1k_00051","YcjW",-9
"p1k_00370","YcjW",-5
"p1k_01042","YcjW",-9
"p1k_00669","YcjW",-9
"p1k_00921","YcjW",-5
"p1k_00277","YcjW",-8
"p1k_00717","YcjW",-10
"p1k_00733","YcjW",-4
"p1k_00950","YcjW",-3
"p1k_00742","YcjW",-3
"p1k_00534","YcjW",-7
"p1k_00038","YcjW",-9
"p1k_00704","YcjW",-7
"p1k_00870","YcjW",-6
"p1k_00162","YcjW",-8
"p1k_00476","YcjW",-4
"p1k_00404","YcjW",-6
"p1k_00138","YcjW",-9
"p1k_00194","YcjW",-4
"p1k_00439","YcjW",-3
"p1k_00716","YcjW",-7
"p1k_00691","YcjW",-6
"p1k_00915","YcjW",-4
"p1k_00693","YcjW",-3
"p1k_00074","YcjW",-7
"p1k_01019","YcjW",-8
"p1k_00130","YcjW",-10
"p1k_00802","YcjW",-7
"p1k_00761","YcjW",-4
"p1k_00645","YcjW",-10
"p1k_00946","YcjW",-10
"p1k_00437","YcjW",-5
"p1k_00453","YcjW",-7
"p1k_00577","YcjW",-7
"p1k_00845","YcjW",-9
"p1k_00082","YcjW",-5
"p1k_00559","YcjW",-3
"p1k_00938","YcjW",-7
"p1k_00139","YcjW",-10
"p1k_00159","YcjW",-6
"p1k_00296","YcjW",-4
"p1k_01033","YcjW",-4
"p1k_00414","YcjW",-5
"p1k_00192","YcjW",-6
"p1k_00731","YcjW",-3
"p1k_00936","YcjW",-3
"p1k_00580","YcjW",-10
"p1k_00095","YcjW",-3
"p1k_00551","YcjW",-7
"p1k_00381","YcjW",-3
"p1k_00473","YcjW",-6
"p1k_00187","YcjW",-4
"p1k_00904","YcjW",-6
"p1k_00949","YcjW",-6
"p1k_00753","YcjW",-9
"p1k_00700","YcjW",-10
"p1k_00538","YcjW",-6
"p1k_00549","YcjW",-4
"p1k_00879","YcjW",-6
"p1k_00455","YcjW",-7
"p1k_00313","YcjW",-8
"p1k_00776","YcjW",-5
"p1k_00284","YcjW",-8
"p1k_00193","YcjW",-9
"p1k_00419","YcjW",-5
"starve_series__t27_growth2","YcjW",-7
"p1k_00096","YcjW",-9
"p1k_00706","YcjW",-4
"p1k_00386","YcjW",-8
"p1k_00247","YcjW",-3
"p1k_00553","YcjW",-10
"p1k_00507","YcjW",-6
"p1k_00563","YcjW",-4
"p1k_00767","YcjW",-8
"p1k_01028","YcjW",-4
"p1k_00286","YcjW",-10
"p1k_00579","YcjW",-3
"p1k_00297","YcjW",-7
"p1k_00941","YcjW",-7
"p1k_00918","YcjW",-9
"p1k_00316","YcjW",-9
"p1k_01005","YcjW",-7
"p1k_01041","YcjW",-6
"p1k_00867","YcjW",-8
"p1k_00763","YcjW",-10
"p1k_00982","YcjW",-7
"p1k_01053","YcjW",-7
"p1k_00179","YcjW",-5
"p1k_00421","YcjW",-9
"p1k_00165","YcjW",-10
"p1k_00407","YcjW",-3
"p1k_00967","YcjW",-5
"p1k_01050","YcjW",-8
"p1k_00169","YcjW",-8
"p1k_00997","YcjW",-5
"p1k_00126","YcjW",-3
"p1k_00667","YcjW",-8
"p1k_00443","YcjW",-6
"p1k_00265","YcjW",-9
"p1k_00827","YcjW",-7
"p1k_00760","YcjW",-5
"p1k_00233","YcjW",-8
"p1k_00995","YcjW",-7
"p1k_00254","YcjW",-8
"p1k_00267","YcjW",-10
"p1k_00209","YcjW",-5
"p1k_00415","YcjW",-4
"p1k_00432","YcjW",-8
"p1k_00262","YcjW",-8
"p1k_00962","YcjW",-6
"p1k_00896","YcjW",-8
"p1k_00260","YcjW",-9
"p1k_00400","YcjW",-9
"p1k_00135","YcjW",-4
"p1k_00360","YcjW",-6
"p1k_00215","YcjW",-3
"p1k_00248","YcjW",-7
"p1k_00994","YcjW",-4
"p1k_00928","YcjW",-10
"p1k_00807","YcjW",-8
"p1k_00188","YcjW",-3
"p1k_00303","YcjW",-5
"p1k_00799","YcjW",-7
"p1k_00086","YcjW",-5
"p1k_00384","YcjW",-4
"p1k_00830","YcjW",-5
"p1k_00984","YcjW",-7
"p1k_00001","YcjW",-3
"p1k_00049","YcjW",-10
"p1k_00513","YcjW",-8
"p1k_00600","YcjW",-3
"p1k_00249","YcjW",-9
"p1k_00256","YcjW",-9
"p1k_00641","YcjW",-6
"p1k_00832","YcjW",-5
"p1k_00965","YcjW",-7
"p1k_00376","YcjW",-6
"p1k_00759","YcjW",-4
"p1k_00461","YcjW",-4
"p1k_00026","YcjW",-7
"p1k_00084","YcjW",-8
"p1k_00779","YcjW",-7
"p1k_00991","YcjW",-10
"p1k_00676","YcjW",-7
"p1k_00070","YcjW",-7
"p1k_00326","YcjW",-6
"p1k_00594","YcjW",-8
"p1k_00631","YcjW",-6
"p1k_00789","YcjW",-10
"p1k_00783","YcjW",-7
"p1k_00329","YcjW",-9
"p1k_00107","YcjW",-3
"p1k_00795","YcjW",-8
"p1k_00772","YcjW",-7
"p1k_00972","YcjW",-10
"p1k_00330","YcjW",-5
"p1k_00572","YcjW",-9
"p1k_00024","YcjW",-4
"p1k_00140","YcjW",-7
"p1k_00069","YcjW",-4
"p1k_00590","YcjW",-3
"p1k_00589","YcjW",-9
"p1k_00652","YcjW",-3
"p1k_00715","YcjW",-6
"p1k_00009","YcjW",-7
"p1k_00427","YcjW",-9
"p1k_00403","YcjW",-7
"p1k_00190","YcjW",-8
"p1k_00532","YcjW",-5
"p1k_00944","YcjW",-10
"p1k_00175","YcjW",-5
"p1k_00707","YcjW",-5
"p1k_00623","YcjW",-4
"p1k_00143","YcjW",-9
"p1k_00834","YcjW",-10
"p1k_00727","YcjW",-9
