"sample","iM","Val"
"p1k_00121","ArcA",-5
"p1k_00670","ArcA",-10
"p1k_00883","ArcA",-4
"p1k_00487","ArcA",-9
"p1k_00887","ArcA",-7
"p1k_00043","ArcA",-6
"p1k_00533","ArcA",-9
"p1k_00113","ArcA",-3
"p1k_00609","ArcA",-7
"p1k_00992","ArcA",-8
"p1k_00697","ArcA",-8
"p1k_00227","ArcA",-7
"p1k_00750","ArcA",-10
"p1k_00125","ArcA",-5
"p1k_00597","ArcA",-8
"p1k_00611","ArcA",-4
"p1k_01039","ArcA",-4
"p1k_00478","ArcA",-9
"p1k_00993","ArcA",-4
"p1k_00160","ArcA",-10
"p1k_00518","ArcA",-8
"p1k_00809","ArcA",-4
"p1k_00942","ArcA",-8
"p1k_00519","ArcA",-6
"p1k_00349","ArcA",-9
"p1k_00418","ArcA",-9
"p1k_01046","ArcA",-6
"p1k_00102","ArcA",-9
"p1k_00217","ArcA",-3
"p1k_00860","ArcA",-10
"p1k_00358","ArcA",-10
"p1k_00790","ArcA",-6
"p1k_01052","ArcA",-10
"p1k_00327","ArcA",-9
"p1k_00085","ArcA",-7
"p1k_00773","ArcA",-3
"p1k_00978","ArcA",-5
"starve_series__t26_growth2","ArcA",-7
"p1k_00681","ArcA",-4
"p1k_00307","ArcA",-4
"p1k_00813","ArcA",-3
"p1k_00045","ArcA",-3
"p1k_00485","ArcA",-7
"p1k_00721","ArcA",-4
"p1k_00722","ArcA",-6
"p1k_00736","ArcA",-9
"p1k_00002","ArcA",-4
"p1k_00556","ArcA",-7
"p1k_00605","ArcA",-4
"p1k_00023","ArcA",-5
"p1k_00907","ArcA",-4
"p1k_01047","ArcA",-5
"p1k_00385","ArcA",-9
"p1k_00405","ArcA",-10
"p1k_01034","ArcA",-4
"p1k_00346","ArcA",-4
"p1k_01012","ArcA",-9
"p1k_00557","ArcA",-6
"p1k_00092","ArcA",-8
"p1k_00463","ArcA",-8
"p1k_00710","ArcA",-8
"p1k_00882","ArcA",-8
"p1k_00244","ArcA",-7
"p1k_00708","ArcA",-8
"p1k_00567","ArcA",-6
"p1k_00738","ArcA",-6
"p1k_00004","ArcA",-9
"p1k_00197","ArcA",-10
"p1k_01036","ArcA",-3
"p1k_00150","ArcA",-10
"p1k_00168","ArcA",-4
"p1k_00734","ArcA",-8
"p1k_00986","ArcA",-6
"p1k_00312","ArcA",-9
"p1k_00342","ArcA",-10
"p1k_00483","ArcA",-4
"p1k_01043","ArcA",-6
"starve_series__t01_starve","ArcA",-4
"p1k_00998","ArcA",-4
"p1k_00295","ArcA",-4
"p1k_00299","ArcA",-9
"p1k_00947","ArcA",-10
"p1k_00769","ArcA",-4
"p1k_00079","ArcA",-9
"p1k_00620","ArcA",-10
"p1k_00624","ArcA",-6
"p1k_00364","ArcA",-4
"p1k_00782","ArcA",-10
"p1k_00155","ArcA",-8
"p1k_00180","ArcA",-8
"p1k_00515","ArcA",-6
"p1k_00784","ArcA",-7
"p1k_00235","ArcA",-8
"p1k_00598","ArcA",-3
"p1k_00655","ArcA",-6
"p1k_00952","ArcA",-7
"p1k_00369","ArcA",-4
"starve_series__t12_starve","ArcA",-9
"p1k_00018","ArcA",-7
"p1k_00110","ArcA",-9
"p1k_00822","ArcA",-3
"p1k_00083","ArcA",-4
"p1k_00339","ArcA",-10
"p1k_00257","ArcA",-9
"p1k_00101","ArcA",-3
"p1k_00591","ArcA",-6
"p1k_00111","ArcA",-7
"p1k_00448","ArcA",-4
"p1k_00378","ArcA",-10
"p1k_00516","ArcA",-7
"p1k_00792","ArcA",-4
"starve_series__t23_growth2","ArcA",-3
"p1k_00077","ArcA",-3
"p1k_00603","ArcA",-9
"p1k_00116","ArcA",-8
"p1k_00751","ArcA",-9
"p1k_00365","ArcA",-9
"p1k_00181","ArcA",-4
"p1k_00292","ArcA",-9
"p1k_00097","ArcA",-7
"p1k_00266","ArcA",-9
"p1k_00052","ArcA",-9
"p1k_00774","ArcA",-7
"p1k_00932","ArcA",-7
"p1k_00626","ArcA",-8
"p1k_00973","ArcA",-3
"p1k_00682","ArcA",-7
"p1k_00890","ArcA",-6
"p1k_01010","ArcA",-5
"p1k_00702","ArcA",-9
"p1k_00900","ArcA",-9
"p1k_00851","ArcA",-8
"p1k_00602","ArcA",-10
"p1k_00219","ArcA",-7
"p1k_00318","ArcA",-10
"p1k_00408","ArcA",-5
"p1k_00497","ArcA",-8
"p1k_00581","ArcA",-8
"p1k_01016","ArcA",-4
"p1k_00855","ArcA",-9
"p1k_00680","ArcA",-7
"p1k_01003","ArcA",-4
"p1k_00788","ArcA",-8
"p1k_00852","ArcA",-8
"p1k_00031","ArcA",-3
"starve_series__t04_starve","ArcA",-7
"p1k_00145","ArcA",-9
"p1k_00078","ArcA",-6
"p1k_00276","ArcA",-4
"p1k_00939","ArcA",-7
"p1k_00810","ArcA",-8
"p1k_00940","ArcA",-4
"p1k_00541","ArcA",-6
"p1k_00060","ArcA",-8
"p1k_00818","ArcA",-10
"p1k_00122","ArcA",-6
"p1k_00392","ArcA",-7
"starve_series__t18_starve","ArcA",-9
"p1k_00636","ArcA",-8
"p1k_00858","ArcA",-7
"p1k_00230","ArcA",-5
"p1k_00846","ArcA",-7
"p1k_00864","ArcA",-7
"p1k_00705","ArcA",-4
"p1k_00033","ArcA",-9
"p1k_00281","ArcA",-3
"p1k_00912","ArcA",-5
"p1k_00812","ArcA",-3
"p1k_00543","ArcA",-8
"p1k_00252","ArcA",-9
"p1k_00489","ArcA",-9
"p1k_00931","ArcA",-5
"p1k_00522","ArcA",-10
"p1k_00438","ArcA",-9
"p1k_00930","ArcA",-9
"p1k_00460","ArcA",-3
"p1k_00089","ArcA",-6
"p1k_01044","ArcA",-10
"p1k_00058","ArcA",-9
"p1k_00136","ArcA",-7
"p1k_00411","ArcA",-7
"p1k_00711","ArcA",-3
"p1k_00137","ArcA",-4
"p1k_00210","ArcA",-6
"p1k_00754","ArcA",-4
"p1k_00184","ArcA",-3
"p1k_00228","ArcA",-7
"p1k_00221","ArcA",-8
"p1k_00644","ArcA",-8
"p1k_01004","ArcA",-3
"p1k_00387","ArcA",-10
"p1k_00255","ArcA",-10
"p1k_00397","ArcA",-4
"p1k_00586","ArcA",-9
"p1k_00823","ArcA",-8
"p1k_00243","ArcA",-7
"p1k_00798","ArcA",-6
"p1k_00035","ArcA",-8
"p1k_00231","ArcA",-5
"p1k_01001","ArcA",-4
"p1k_00016","ArcA",-3
"p1k_00431","ArcA",-9
"p1k_00468","ArcA",-7
"p1k_00064","ArcA",-6
"p1k_00377","ArcA",-6
"p1k_00268","ArcA",-6
"p1k_00153","ArcA",-4
"p1k_00509","ArcA",-7
"p1k_00971","ArcA",-7
"starve_series__t28_growth2","ArcA",-6
"p1k_00389","ArcA",-3
"p1k_00245","ArcA",-7
"p1k_00678","ArcA",-5
"p1k_00924","ArcA",-9
"p1k_00968","ArcA",-6
"p1k_00617","ArcA",-9
"p1k_00103","ArcA",-6
"p1k_00123","ArcA",-6
"p1k_00017","ArcA",-3
"p1k_00253","ArcA",-3
"p1k_00781","ArcA",-8
"p1k_00895","ArcA",-10
"p1k_00625","ArcA",-5
"p1k_00919","ArcA",-10
"p1k_00061","ArcA",-7
"p1k_01000","ArcA",-10
"p1k_00433","ArcA",-9
"p1k_00032","ArcA",-9
"p1k_00133","ArcA",-4
"p1k_00094","ArcA",-4
"p1k_00362","ArcA",-10
"p1k_00970","ArcA",-9
"p1k_00824","ArcA",-3
"p1k_00182","ArcA",-6
"p1k_00429","ArcA",-6
"p1k_00723","ArcA",-10
"p1k_00829","ArcA",-6
"p1k_00735","ArcA",-10
"p1k_00583","ArcA",-3
"starve_series__t07_starve","ArcA",-7
"p1k_00876","ArcA",-3
"p1k_00837","ArcA",-4
"p1k_00544","ArcA",-4
"p1k_00728","ArcA",-9
"p1k_00401","ArcA",-5
"p1k_00241","ArcA",-3
"p1k_00771","ArcA",-4
"p1k_00441","ArcA",-5
"p1k_00848","ArcA",-6
"p1k_00348","ArcA",-3
"p1k_00198","ArcA",-10
"p1k_00287","ArcA",-4
"p1k_00663","ArcA",-7
"p1k_00803","ArcA",-10
"p1k_00359","ArcA",-6
"p1k_00076","ArcA",-5
"p1k_00787","ArcA",-7
"p1k_00694","ArcA",-5
"p1k_00588","ArcA",-3
"p1k_00396","ArcA",-3
"p1k_00979","ArcA",-7
"p1k_00264","ArcA",-6
"p1k_00174","ArcA",-10
"p1k_00983","ArcA",-5
"p1k_00775","ArcA",-7
"p1k_00201","ArcA",-3
"p1k_00786","ArcA",-3
"p1k_00065","ArcA",-6
"p1k_00177","ArcA",-4
"p1k_00239","ArcA",-9
"p1k_00309","ArcA",-9
"p1k_00847","ArcA",-9
"p1k_00945","ArcA",-5
"p1k_00442","ArcA",-7
"p1k_00229","ArcA",-7
"p1k_00770","ArcA",-4
"p1k_00164","ArcA",-3
"p1k_00614","ArcA",-6
"p1k_00008","ArcA",-8
"p1k_00436","ArcA",-8
"p1k_00726","ArcA",-5
"p1k_01049","ArcA",-5
"p1k_00703","ArcA",-5
"p1k_00481","ArcA",-6
"p1k_00304","ArcA",-10
"p1k_00470","ArcA",-9
"p1k_00199","ArcA",-8
"p1k_00114","ArcA",-5
"p1k_01002","ArcA",-10
"p1k_00242","ArcA",-10
"p1k_01029","ArcA",-7
"p1k_00873","ArcA",-10
"p1k_01031","ArcA",-8
"starve_series__t08_starve","ArcA",-7
"p1k_00452","ArcA",-10
"p1k_00398","ArcA",-7
"p1k_00683","ArcA",-3
"p1k_00689","ArcA",-7
"p1k_00881","ArcA",-6
"p1k_00080","ArcA",-7
"p1k_00420","ArcA",-9
"p1k_01011","ArcA",-3
"p1k_00331","ArcA",-7
"p1k_00444","ArcA",-3
"p1k_00053","ArcA",-10
"p1k_00528","ArcA",-7
"p1k_00843","ArcA",-6
"p1k_00695","ArcA",-7
"p1k_00306","ArcA",-8
"p1k_00596","ArcA",-3
"p1k_00050","ArcA",-3
"p1k_00554","ArcA",-5
"p1k_00246","ArcA",-10
"p1k_01027","ArcA",-3
"p1k_00071","ArcA",-4
"p1k_00157","ArcA",-7
"p1k_00350","ArcA",-3
"p1k_00730","ArcA",-7
"p1k_00745","ArcA",-7
"p1k_00964","ArcA",-10
"p1k_00406","ArcA",-4
"p1k_00186","ArcA",-7
"p1k_00098","ArcA",-3
"p1k_00615","ArcA",-9
"p1k_00880","ArcA",-5
"p1k_00668","ArcA",-3
"p1k_00561","ArcA",-9
"p1k_00656","ArcA",-5
"p1k_00353","ArcA",-4
"p1k_00524","ArcA",-6
"p1k_00030","ArcA",-9
"p1k_00081","ArcA",-3
"p1k_00927","ArcA",-5
"p1k_00953","ArcA",-5
"p1k_00211","ArcA",-5
"p1k_00901","ArcA",-4
"p1k_00115","ArcA",-5
"p1k_00573","ArcA",-3
"p1k_00356","ArcA",-9
"p1k_00134","ArcA",-3
"p1k_00021","ArcA",-6
"p1k_00692","ArcA",-5
"p1k_01009","ArcA",-8
"p1k_00091","ArcA",-8
"starve_series__t21_growth2","ArcA",-9
"p1k_00989","ArcA",-7
"p1k_00027","ArcA",-6
"p1k_00301","ArcA",-5
"p1k_00842","ArcA",-7
"p1k_00345","ArcA",-8
"starve_series__t10_starve","ArcA",-3
"p1k_00010","ArcA",-3
"p1k_00659","ArcA",-6
"p1k_00472","ArcA",-3
"p1k_00294","ArcA",-6
"p1k_00502","ArcA",-7
"p1k_00328","ArcA",-4
"p1k_00090","ArcA",-9
"p1k_00909","ArcA",-7
"p1k_00416","ArcA",-8
"p1k_00780","ArcA",-4
"p1k_00380","ArcA",-5
"p1k_00520","ArcA",-5
"p1k_00521","ArcA",-6
"p1k_00020","ArcA",-5
"p1k_00275","ArcA",-9
"p1k_00425","ArcA",-3
"p1k_00981","ArcA",-4
"p1k_00574","ArcA",-6
"p1k_00357","ArcA",-10
"p1k_00394","ArcA",-4
"p1k_00762","ArcA",-8
"p1k_00601","ArcA",-5
"p1k_00529","ArcA",-3
"p1k_01007","ArcA",-4
"p1k_00332","ArcA",-5
"starve_series__t02_starve","ArcA",-5
"p1k_00475","ArcA",-4
"p1k_00804","ArcA",-8
"p1k_00500","ArcA",-4
"p1k_00068","ArcA",-10
"p1k_00037","ArcA",-8
"p1k_00951","ArcA",-6
"p1k_00063","ArcA",-5
"p1k_00816","ArcA",-6
"p1k_00213","ArcA",-4
"p1k_00514","ArcA",-5
"p1k_00555","ArcA",-4
"p1k_01021","ArcA",-9
"p1k_00040","ArcA",-5
"p1k_00639","ArcA",-5
"p1k_00877","ArcA",-9
"p1k_00562","ArcA",-7
"p1k_00627","ArcA",-5
"p1k_00311","ArcA",-6
"p1k_00352","ArcA",-5
"p1k_00820","ArcA",-5
"p1k_00402","ArcA",-6
"p1k_01020","ArcA",-8
"p1k_00334","ArcA",-9
"p1k_00853","ArcA",-5
"p1k_00486","ArcA",-9
"p1k_01006","ArcA",-4
"p1k_00884","ArcA",-3
"p1k_01008","ArcA",-4
"p1k_00490","ArcA",-3
"p1k_00531","ArcA",-9
"p1k_00800","ArcA",-9
"p1k_00826","ArcA",-3
"p1k_00990","ArcA",-7
"p1k_00280","ArcA",-3
"p1k_00465","ArcA",-6
"p1k_00664","ArcA",-10
"p1k_00148","ArcA",-8
"p1k_00934","ArcA",-10
"p1k_00955","ArcA",-7
"p1k_00857","ArcA",-3
"p1k_00835","ArcA",-6
"p1k_00278","ArcA",-6
"p1k_00758","ArcA",-5
"p1k_01026","ArcA",-4
"p1k_00743","ArcA",-6
"p1k_00289","ArcA",-7
"p1k_00214","ArcA",-3
"p1k_00412","ArcA",-10
"p1k_00889","ArcA",-5
"p1k_00674","ArcA",-8
"p1k_00793","ArcA",-8
"p1k_00661","ArcA",-9
"p1k_00958","ArcA",-8
"p1k_00496","ArcA",-9
"p1k_00765","ArcA",-9
"p1k_00205","ArcA",-7
"p1k_00629","ArcA",-4
"p1k_00367","ArcA",-6
"p1k_00374","ArcA",-9
"p1k_00874","ArcA",-9
"p1k_00172","ArcA",-10
"p1k_00226","ArcA",-8
"p1k_01032","ArcA",-7
"p1k_00527","ArcA",-5
"p1k_00525","ArcA",-9
"p1k_00791","ArcA",-10
"starve_series__t14_starve","ArcA",-3
"p1k_00036","ArcA",-8
"p1k_00208","ArcA",-7
"p1k_00337","ArcA",-8
"p1k_00768","ArcA",-5
"p1k_00825","ArcA",-3
"p1k_00956","ArcA",-10
"p1k_00814","ArcA",-10
"p1k_00119","ArcA",-7
"p1k_00856","ArcA",-5
"p1k_00796","ArcA",-7
"p1k_00920","ArcA",-6
"p1k_00540","ArcA",-6
"p1k_00724","ArcA",-8
"p1k_00831","ArcA",-6
"p1k_00272","ArcA",-9
"p1k_00526","ArcA",-3
"p1k_01013","ArcA",-10
"p1k_00933","ArcA",-7
"p1k_00985","ArcA",-7
"p1k_00833","ArcA",-9
"p1k_00317","ArcA",-10
"p1k_00127","ArcA",-8
"p1k_00535","ArcA",-10
"p1k_00051","ArcA",-5
"p1k_00370","ArcA",-6
"p1k_01042","ArcA",-10
"p1k_00669","ArcA",-5
"p1k_00921","ArcA",-7
"p1k_00277","ArcA",-9
"p1k_00717","ArcA",-10
"p1k_00733","ArcA",-4
"p1k_00950","ArcA",-4
"p1k_00742","ArcA",-9
"p1k_00534","ArcA",-6
"p1k_00038","ArcA",-9
"p1k_00704","ArcA",-6
"p1k_00870","ArcA",-9
"p1k_00162","ArcA",-3
"p1k_00476","ArcA",-5
"p1k_00404","ArcA",-10
"p1k_00138","ArcA",-8
"p1k_00194","ArcA",-6
"p1k_00439","ArcA",-6
"p1k_00716","ArcA",-4
"p1k_00691","ArcA",-6
"p1k_00915","ArcA",-6
"p1k_00693","ArcA",-6
"p1k_00074","ArcA",-7
"p1k_01019","ArcA",-5
"p1k_00130","ArcA",-10
"p1k_00802","ArcA",-4
"p1k_00761","ArcA",-6
"p1k_00645","ArcA",-8
"p1k_00946","ArcA",-7
"p1k_00437","ArcA",-3
"p1k_00453","ArcA",-10
"p1k_00577","ArcA",-8
"p1k_00845","ArcA",-3
"p1k_00082","ArcA",-5
"p1k_00559","ArcA",-7
"p1k_00938","ArcA",-6
"p1k_00479","ArcA",-8
"p1k_00139","ArcA",-6
"p1k_00159","ArcA",-9
"p1k_00296","ArcA",-10
"p1k_01033","ArcA",-6
"p1k_00414","ArcA",-6
"p1k_00192","ArcA",-6
"p1k_00731","ArcA",-8
"p1k_00936","ArcA",-3
"p1k_00580","ArcA",-5
"p1k_00095","ArcA",-4
"p1k_00551","ArcA",-8
"p1k_00381","ArcA",-8
"p1k_00473","ArcA",-5
"p1k_00187","ArcA",-9
"p1k_00904","ArcA",-3
"p1k_00949","ArcA",-9
"p1k_00753","ArcA",-4
"p1k_00700","ArcA",-5
"p1k_00538","ArcA",-5
"p1k_00549","ArcA",-4
"p1k_00879","ArcA",-6
"p1k_00455","ArcA",-9
"p1k_00313","ArcA",-4
"p1k_00776","ArcA",-7
"p1k_00284","ArcA",-7
"p1k_00193","ArcA",-3
"p1k_00419","ArcA",-9
"starve_series__t27_growth2","ArcA",-10
"p1k_00096","ArcA",-8
"p1k_00706","ArcA",-5
"p1k_00386","ArcA",-7
"p1k_00247","ArcA",-3
"p1k_00553","ArcA",-9
"p1k_00507","ArcA",-4
"p1k_00916","ArcA",-9
"p1k_00563","ArcA",-5
"p1k_00767","ArcA",-7
"p1k_01028","ArcA",-8
"p1k_00286","ArcA",-7
"p1k_00579","ArcA",-3
"p1k_00297","ArcA",-3
"p1k_00941","ArcA",-3
"p1k_00918","ArcA",-8
"p1k_00316","ArcA",-3
"p1k_01005","ArcA",-3
"p1k_01041","ArcA",-10
"p1k_00867","ArcA",-8
"p1k_00763","ArcA",-8
"p1k_00982","ArcA",-7
"p1k_01053","ArcA",-8
"p1k_00179","ArcA",-8
"p1k_00421","ArcA",-9
"p1k_00165","ArcA",-8
"p1k_00407","ArcA",-7
"p1k_00967","ArcA",-6
"p1k_01050","ArcA",-4
"p1k_00169","ArcA",-3
"p1k_00997","ArcA",-7
"p1k_00126","ArcA",-8
"p1k_00667","ArcA",-3
"p1k_00443","ArcA",-7
"p1k_00265","ArcA",-8
"p1k_00827","ArcA",-9
"p1k_00760","ArcA",-6
"p1k_00233","ArcA",-6
"p1k_00995","ArcA",-4
"p1k_00254","ArcA",-5
"p1k_00267","ArcA",-4
"p1k_00209","ArcA",-6
"p1k_00415","ArcA",-5
"p1k_00432","ArcA",-5
"p1k_00262","ArcA",-6
"p1k_00962","ArcA",-7
"p1k_00896","ArcA",-8
"p1k_00260","ArcA",-8
"p1k_00400","ArcA",-3
"p1k_00135","ArcA",-10
"p1k_00360","ArcA",-5
"p1k_00215","ArcA",-3
"p1k_00248","ArcA",-5
"p1k_00994","ArcA",-8
"p1k_00928","ArcA",-5
"p1k_00807","ArcA",-7
"p1k_00188","ArcA",-9
"p1k_00303","ArcA",-3
"p1k_00799","ArcA",-8
"p1k_00086","ArcA",-6
"p1k_00384","ArcA",-9
"p1k_00830","ArcA",-6
"p1k_00984","ArcA",-4
"p1k_00001","ArcA",-3
"p1k_00049","ArcA",-5
"p1k_00513","ArcA",-7
"p1k_00600","ArcA",-9
"p1k_00249","ArcA",-7
"p1k_00256","ArcA",-9
"p1k_00641","ArcA",-8
"p1k_00832","ArcA",-8
"p1k_00965","ArcA",-7
"p1k_00376","ArcA",-6
"p1k_00759","ArcA",-9
"p1k_00461","ArcA",-10
"p1k_00026","ArcA",-6
"p1k_00084","ArcA",-5
"p1k_00779","ArcA",-5
"p1k_00991","ArcA",-6
"p1k_00676","ArcA",-5
"p1k_00070","ArcA",-9
"p1k_00326","ArcA",-5
"p1k_00594","ArcA",-10
"p1k_00631","ArcA",-8
"p1k_00789","ArcA",-10
"p1k_00783","ArcA",-9
"p1k_00329","ArcA",-8
"p1k_00107","ArcA",-5
"p1k_00795","ArcA",-5
"p1k_00772","ArcA",-4
"p1k_00972","ArcA",-9
"p1k_00330","ArcA",-7
"p1k_00572","ArcA",-5
"p1k_00024","ArcA",-5
"p1k_00140","ArcA",-10
"p1k_00069","ArcA",-7
"p1k_00590","ArcA",-8
"p1k_00589","ArcA",-9
"p1k_00652","ArcA",-7
"p1k_00715","ArcA",-5
"p1k_00009","ArcA",-10
"p1k_00427","ArcA",-3
