"sample","iM","Val"
"p1k_00836","Crp-1",-10
"p1k_00729","Crp-1",-8
"p1k_00602","Crp-1",-9
"p1k_00880","Crp-1",-9
"p1k_00349","Crp-1",-10
"p1k_00934","Crp-1",-9
"p1k_00216","Crp-1",-7
"p1k_00364","Crp-1",-7
"p1k_00830","Crp-1",-8
"p1k_00201","Crp-1",-7
"p1k_00708","Crp-1",-5
"p1k_00764","Crp-1",-8
"starve_series__t28_growth2","Crp-1",-10
"p1k_00671","Crp-1",-10
"p1k_00992","Crp-1",-5
"p1k_01010","Crp-1",-6
"p1k_00923","Crp-1",-6
"p1k_00422","Crp-1",-7
"p1k_00551","Crp-1",-9
"p1k_00947","Crp-1",-10
"p1k_00093","Crp-1",-9
"p1k_00995","Crp-1",-3
"p1k_00166","Crp-1",-9
"p1k_00265","Crp-1",-7
"p1k_00759","Crp-1",-7
"p1k_00715","Crp-1",-8
"p1k_00815","Crp-1",-4
"p1k_00088","Crp-1",-7
"p1k_00894","Crp-1",-4
"p1k_00109","Crp-1",-8
"p1k_00580","Crp-1",-9
"p1k_00094","Crp-1",-6
"p1k_00574","Crp-1",-8
"p1k_00655","Crp-1",-7
"p1k_01028","Crp-1",-4
"p1k_00851","Crp-1",-6
"p1k_00878","Crp-1",-8
"p1k_00163","Crp-1",-4
"p1k_00873","Crp-1",-6
"p1k_00377","Crp-1",-3
"p1k_00314","Crp-1",-9
"p1k_00791","Crp-1",-3
"p1k_01033","Crp-1",-9
"p1k_00556","Crp-1",-6
"p1k_00639","Crp-1",-6
"p1k_00127","Crp-1",-6
"p1k_00138","Crp-1",-4
"p1k_00035","Crp-1",-7
"p1k_00676","Crp-1",-10
"p1k_00153","Crp-1",-8
"p1k_00196","Crp-1",-9
"p1k_00449","Crp-1",-3
"p1k_00466","Crp-1",-8
"p1k_00690","Crp-1",-3
"p1k_00420","Crp-1",-3
"p1k_00485","Crp-1",-5
"p1k_00504","Crp-1",-6
"p1k_00822","Crp-1",-8
"p1k_00124","Crp-1",-6
"p1k_00341","Crp-1",-3
"p1k_00561","Crp-1",-10
"p1k_00343","Crp-1",-7
"p1k_00184","Crp-1",-8
"p1k_00590","Crp-1",-7
"p1k_00657","Crp-1",-5
"p1k_00692","Crp-1",-7
"p1k_00844","Crp-1",-5
"p1k_00814","Crp-1",-5
"p1k_00570","Crp-1",-5
"p1k_00101","Crp-1",-3
"p1k_00372","Crp-1",-9
"p1k_00827","Crp-1",-5
"p1k_00353","Crp-1",-10
"p1k_00288","Crp-1",-9
"p1k_00879","Crp-1",-4
"p1k_01034","Crp-1",-3
"p1k_00266","Crp-1",-7
"p1k_00981","Crp-1",-9
"p1k_00036","Crp-1",-8
"p1k_00334","Crp-1",-8
"p1k_00286","Crp-1",-4
"p1k_00283","Crp-1",-3
"p1k_00272","Crp-1",-6
"p1k_00242","Crp-1",-10
"p1k_00016","Crp-1",-9
"p1k_00540","Crp-1",-3
"p1k_00742","Crp-1",-10
"p1k_00031","Crp-1",-9
"p1k_00705","Crp-1",-4
"p1k_00112","Crp-1",-3
"p1k_00747","Crp-1",-8
"p1k_00821","Crp-1",-6
"p1k_00434","Crp-1",-8
"p1k_00199","Crp-1",-4
"p1k_00206","Crp-1",-3
"starve_series__t23_growth2","Crp-1",-3
"p1k_00172","Crp-1",-8
"p1k_00926","Crp-1",-10
"p1k_00512","Crp-1",-9
"p1k_00798","Crp-1",-6
"p1k_00010","Crp-1",-9
"p1k_00351","Crp-1",-6
"p1k_00940","Crp-1",-3
"p1k_00125","Crp-1",-3
"p1k_00090","Crp-1",-8
"p1k_00458","Crp-1",-3
"p1k_00554","Crp-1",-7
"p1k_00617","Crp-1",-8
"p1k_00116","Crp-1",-6
"p1k_00935","Crp-1",-10
"p1k_00363","Crp-1",-7
"p1k_00793","Crp-1",-10
"p1k_00020","Crp-1",-6
"p1k_00997","Crp-1",-4
"p1k_00078","Crp-1",-9
"p1k_00789","Crp-1",-4
"p1k_00255","Crp-1",-6
"p1k_00161","Crp-1",-5
"p1k_00080","Crp-1",-10
"p1k_01026","Crp-1",-8
"p1k_00187","Crp-1",-5
"p1k_00003","Crp-1",-9
"p1k_00045","Crp-1",-8
"p1k_00763","Crp-1",-3
"p1k_00725","Crp-1",-8
"p1k_00277","Crp-1",-9
"p1k_00456","Crp-1",-6
"p1k_00783","Crp-1",-10
"p1k_00186","Crp-1",-3
"p1k_00922","Crp-1",-9
"p1k_00970","Crp-1",-7
"p1k_00525","Crp-1",-3
"p1k_00405","Crp-1",-7
"p1k_00028","Crp-1",-3
"p1k_00678","Crp-1",-8
"p1k_00685","Crp-1",-7
"p1k_00677","Crp-1",-5
"p1k_00181","Crp-1",-5
"p1k_00592","Crp-1",-4
"p1k_00501","Crp-1",-8
"p1k_00945","Crp-1",-3
"p1k_00397","Crp-1",-3
"p1k_00612","Crp-1",-8
"p1k_00457","Crp-1",-3
"p1k_00516","Crp-1",-8
"p1k_00304","Crp-1",-5
"p1k_01018","Crp-1",-6
"p1k_00289","Crp-1",-5
"p1k_00248","Crp-1",-10
"p1k_00445","Crp-1",-10
"p1k_00886","Crp-1",-7
"p1k_00069","Crp-1",-6
"p1k_00052","Crp-1",-9
"p1k_00064","Crp-1",-7
"p1k_01013","Crp-1",-4
"p1k_00724","Crp-1",-6
"p1k_00870","Crp-1",-9
"p1k_00937","Crp-1",-9
"p1k_00734","Crp-1",-9
"p1k_00967","Crp-1",-7
"p1k_00607","Crp-1",-3
"p1k_00766","Crp-1",-6
"p1k_00034","Crp-1",-6
"p1k_00659","Crp-1",-6
"p1k_00711","Crp-1",-10
"p1k_00068","Crp-1",-9
"p1k_00105","Crp-1",-3
"p1k_00801","Crp-1",-4
"p1k_00012","Crp-1",-6
"p1k_00111","Crp-1",-5
"p1k_00697","Crp-1",-10
"p1k_00784","Crp-1",-6
"p1k_00682","Crp-1",-5
"p1k_00360","Crp-1",-4
"p1k_00803","Crp-1",-7
"p1k_00470","Crp-1",-5
"p1k_00634","Crp-1",-4
"p1k_00745","Crp-1",-4
"p1k_00387","Crp-1",-5
"p1k_00868","Crp-1",-6
"p1k_00311","Crp-1",-8
"p1k_00079","Crp-1",-5
"p1k_00683","Crp-1",-4
"p1k_00698","Crp-1",-3
"p1k_00450","Crp-1",-3
"p1k_00515","Crp-1",-3
"p1k_00175","Crp-1",-4
"p1k_00972","Crp-1",-3
"p1k_00760","Crp-1",-3
"p1k_00619","Crp-1",-8
"p1k_00523","Crp-1",-9
"p1k_01049","Crp-1",-5
"p1k_00275","Crp-1",-8
"p1k_00876","Crp-1",-7
"starve_series__t00_growth1","Crp-1",-4
"p1k_00040","Crp-1",-3
"p1k_00317","Crp-1",-4
"p1k_00043","Crp-1",-10
"p1k_00965","Crp-1",-4
"p1k_00440","Crp-1",-7
"p1k_00308","Crp-1",-4
"p1k_00514","Crp-1",-5
"p1k_00007","Crp-1",-4
"p1k_00427","Crp-1",-8
"p1k_00595","Crp-1",-7
"p1k_01029","Crp-1",-3
"p1k_00924","Crp-1",-9
"p1k_00371","Crp-1",-10
"p1k_00661","Crp-1",-10
"p1k_00704","Crp-1",-4
"p1k_00757","Crp-1",-9
"p1k_00892","Crp-1",-4
"p1k_00055","Crp-1",-3
"p1k_00245","Crp-1",-3
"p1k_00957","Crp-1",-5
"p1k_01050","Crp-1",-7
"p1k_00251","Crp-1",-6
"p1k_00401","Crp-1",-7
"p1k_00398","Crp-1",-3
"starve_series__t11_starve","Crp-1",-8
"p1k_00416","Crp-1",-10
"p1k_00479","Crp-1",-9
"p1k_00366","Crp-1",-10
"p1k_00453","Crp-1",-3
"p1k_00653","Crp-1",-4
"p1k_01045","Crp-1",-4
"p1k_00624","Crp-1",-4
"p1k_00192","Crp-1",-4
"p1k_00261","Crp-1",-6
"p1k_00579","Crp-1",-7
"p1k_00987","Crp-1",-7
"p1k_00599","Crp-1",-9
"p1k_00722","Crp-1",-8
"p1k_00425","Crp-1",-10
"starve_series__t27_growth2","Crp-1",-7
"p1k_00193","Crp-1",-8
"p1k_00478","Crp-1",-9
"p1k_00194","Crp-1",-9
"p1k_00613","Crp-1",-5
"p1k_00046","Crp-1",-6
"p1k_00300","Crp-1",-10
"p1k_00257","Crp-1",-9
"p1k_01054","Crp-1",-5
"p1k_00841","Crp-1",-4
"p1k_00548","Crp-1",-10
"p1k_01001","Crp-1",-5
"p1k_00905","Crp-1",-4
"p1k_00668","Crp-1",-5
"p1k_00365","Crp-1",-4
"p1k_00329","Crp-1",-9
"p1k_00864","Crp-1",-4
"p1k_00882","Crp-1",-4
"p1k_00904","Crp-1",-3
"p1k_00220","Crp-1",-10
"p1k_00408","Crp-1",-5
"starve_series__t22_growth2","Crp-1",-8
"p1k_00171","Crp-1",-10
"p1k_00177","Crp-1",-5
"p1k_00254","Crp-1",-8
"p1k_00829","Crp-1",-3
"starve_series__t17_starve","Crp-1",-8
"p1k_00532","Crp-1",-8
"p1k_00950","Crp-1",-6
"p1k_00631","Crp-1",-6
"p1k_00989","Crp-1",-6
"p1k_00164","Crp-1",-3
"p1k_00074","Crp-1",-3
"p1k_00182","Crp-1",-5
"p1k_00302","Crp-1",-3
"p1k_00212","Crp-1",-10
"p1k_00490","Crp-1",-3
"p1k_00804","Crp-1",-8
"p1k_00911","Crp-1",-7
"p1k_00973","Crp-1",-10
"p1k_00481","Crp-1",-6
"p1k_00522","Crp-1",-10
"p1k_00489","Crp-1",-9
"p1k_00089","Crp-1",-5
"p1k_00740","Crp-1",-5
"p1k_00733","Crp-1",-7
"p1k_00102","Crp-1",-5
"p1k_00811","Crp-1",-9
"p1k_00598","Crp-1",-10
"p1k_00292","Crp-1",-6
"p1k_00647","Crp-1",-5
"starve_series__t10_starve","Crp-1",-3
"p1k_00877","Crp-1",-7
"p1k_00415","Crp-1",-6
"p1k_00158","Crp-1",-9
"p1k_00861","Crp-1",-9
"p1k_00519","Crp-1",-3
"p1k_00471","Crp-1",-8
"p1k_00207","Crp-1",-10
"p1k_00438","Crp-1",-5
"p1k_00488","Crp-1",-7
"p1k_00663","Crp-1",-9
"p1k_00149","Crp-1",-10
"p1k_00761","Crp-1",-4
"p1k_00843","Crp-1",-4
"p1k_00907","Crp-1",-10
"p1k_00627","Crp-1",-10
"p1k_00524","Crp-1",-7
"p1k_00247","Crp-1",-9
"p1k_00306","Crp-1",-7
"p1k_00451","Crp-1",-9
"p1k_00978","Crp-1",-6
"p1k_00211","Crp-1",-4
"p1k_00752","Crp-1",-4
"p1k_00517","Crp-1",-4
"p1k_00891","Crp-1",-4
"p1k_00643","Crp-1",-3
"p1k_01039","Crp-1",-6
"p1k_00110","Crp-1",-7
"p1k_00075","Crp-1",-10
"p1k_00223","Crp-1",-8
"p1k_00885","Crp-1",-4
"p1k_00984","Crp-1",-10
"p1k_00603","Crp-1",-6
"p1k_00899","Crp-1",-3
"p1k_00049","Crp-1",-10
"p1k_00621","Crp-1",-10
"p1k_00848","Crp-1",-3
"p1k_00150","Crp-1",-5
"p1k_00174","Crp-1",-9
"p1k_00234","Crp-1",-3
"p1k_00688","Crp-1",-3
"p1k_00497","Crp-1",-5
"p1k_00640","Crp-1",-8
"p1k_00262","Crp-1",-10
"p1k_00086","Crp-1",-7
"p1k_00921","Crp-1",-3
"p1k_00486","Crp-1",-10
"p1k_00971","Crp-1",-8
"p1k_00281","Crp-1",-3
"p1k_00285","Crp-1",-7
"p1k_00571","Crp-1",-7
"p1k_00860","Crp-1",-9
"p1k_00307","Crp-1",-8
"p1k_00535","Crp-1",-6
"p1k_00029","Crp-1",-6
"p1k_00518","Crp-1",-9
"p1k_00854","Crp-1",-10
"p1k_00473","Crp-1",-6
"p1k_00278","Crp-1",-6
"p1k_00113","Crp-1",-3
"p1k_00824","Crp-1",-3
"p1k_00249","Crp-1",-10
"p1k_00291","Crp-1",-5
"p1k_00495","Crp-1",-10
"p1k_00716","Crp-1",-3
"p1k_01007","Crp-1",-5
"p1k_00073","Crp-1",-10
"p1k_00960","Crp-1",-3
"p1k_00961","Crp-1",-10
"p1k_00623","Crp-1",-10
"p1k_00374","Crp-1",-10
"p1k_00914","Crp-1",-7
"p1k_00301","Crp-1",-4
"p1k_00553","Crp-1",-10
"p1k_00042","Crp-1",-9
"p1k_00118","Crp-1",-10
"p1k_00735","Crp-1",-4
"p1k_00545","Crp-1",-4
"p1k_00605","Crp-1",-9
"p1k_00215","Crp-1",-10
"p1k_00189","Crp-1",-8
"p1k_00340","Crp-1",-8
"p1k_00547","Crp-1",-4
"p1k_00403","Crp-1",-6
"p1k_00290","Crp-1",-6
"p1k_00838","Crp-1",-10
"p1k_00699","Crp-1",-4
"p1k_00276","Crp-1",-7
"p1k_00338","Crp-1",-10
"p1k_00670","Crp-1",-3
"p1k_00038","Crp-1",-9
"p1k_00433","Crp-1",-8
"p1k_00065","Crp-1",-7
"p1k_00701","Crp-1",-6
"p1k_00252","Crp-1",-7
"p1k_00993","Crp-1",-3
"p1k_00337","Crp-1",-10
"p1k_00906","Crp-1",-8
"p1k_00695","Crp-1",-10
"p1k_00988","Crp-1",-10
"p1k_00077","Crp-1",-10
"p1k_00370","Crp-1",-10
"p1k_00404","Crp-1",-5
"p1k_00585","Crp-1",-4
"p1k_00141","Crp-1",-5
"p1k_00738","Crp-1",-8
"p1k_00684","Crp-1",-5
"p1k_00333","Crp-1",-7
"p1k_00024","Crp-1",-4
"p1k_00037","Crp-1",-5
"p1k_00962","Crp-1",-8
"p1k_00719","Crp-1",-10
"p1k_00736","Crp-1",-3
"p1k_00550","Crp-1",-10
"p1k_00855","Crp-1",-3
"p1k_00573","Crp-1",-5
"p1k_00943","Crp-1",-8
"p1k_00139","Crp-1",-6
"p1k_00710","Crp-1",-6
"p1k_00119","Crp-1",-10
"p1k_00015","Crp-1",-6
"p1k_00294","Crp-1",-10
"p1k_00857","Crp-1",-3
"p1k_00209","Crp-1",-7
"p1k_00318","Crp-1",-3
"p1k_00583","Crp-1",-10
"p1k_00839","Crp-1",-6
"p1k_00459","Crp-1",-9
"p1k_00155","Crp-1",-5
"p1k_00679","Crp-1",-10
"p1k_00454","Crp-1",-6
"p1k_00358","Crp-1",-10
"p1k_00593","Crp-1",-6
"p1k_00846","Crp-1",-10
"p1k_00771","Crp-1",-7
"p1k_00132","Crp-1",-3
"p1k_00375","Crp-1",-3
"p1k_00435","Crp-1",-5
"p1k_00751","Crp-1",-3
"p1k_00952","Crp-1",-5
"p1k_00998","Crp-1",-6
"p1k_00210","Crp-1",-6
"p1k_00487","Crp-1",-5
"p1k_00609","Crp-1",-7
"p1k_00614","Crp-1",-6
"p1k_00778","Crp-1",-4
"p1k_00611","Crp-1",-8
"p1k_00154","Crp-1",-8
"p1k_00662","Crp-1",-4
"p1k_00324","Crp-1",-8
"p1k_01032","Crp-1",-3
"p1k_00009","Crp-1",-7
"p1k_00026","Crp-1",-7
"p1k_00151","Crp-1",-7
"p1k_00411","Crp-1",-10
"p1k_00099","Crp-1",-4
"p1k_00004","Crp-1",-8
"p1k_00527","Crp-1",-10
"p1k_00352","Crp-1",-5
"p1k_01030","Crp-1",-8
"p1k_00777","Crp-1",-8
"p1k_00834","Crp-1",-9
"p1k_00484","Crp-1",-6
"p1k_00335","Crp-1",-3
"p1k_00319","Crp-1",-6
"p1k_00818","Crp-1",-9
"p1k_00439","Crp-1",-4
"p1k_00874","Crp-1",-5
"p1k_00191","Crp-1",-8
"p1k_00173","Crp-1",-8
"starve_series__t12_starve","Crp-1",-10
"p1k_00576","Crp-1",-9
"p1k_00085","Crp-1",-4
"p1k_00041","Crp-1",-10
"p1k_00714","Crp-1",-10
"p1k_00779","Crp-1",-5
"p1k_00709","Crp-1",-4
"p1k_00373","Crp-1",-5
"p1k_00581","Crp-1",-3
"p1k_00293","Crp-1",-8
"p1k_00936","Crp-1",-5
"p1k_00071","Crp-1",-6
"p1k_00528","Crp-1",-10
"p1k_00608","Crp-1",-7
"starve_series__t16_starve","Crp-1",-3
"p1k_00279","Crp-1",-6
"p1k_00852","Crp-1",-5
"p1k_00896","Crp-1",-6
"p1k_00203","Crp-1",-5
"p1k_00499","Crp-1",-8
"p1k_00597","Crp-1",-6
"p1k_00853","Crp-1",-9
"p1k_00178","Crp-1",-3
"p1k_00881","Crp-1",-7
"p1k_00295","Crp-1",-8
"p1k_00468","Crp-1",-9
"p1k_00053","Crp-1",-5
"p1k_00126","Crp-1",-4
"p1k_00346","Crp-1",-5
"p1k_00812","Crp-1",-3
"p1k_00058","Crp-1",-6
"p1k_00098","Crp-1",-3
"p1k_00775","Crp-1",-4
"p1k_00021","Crp-1",-6
"p1k_00168","Crp-1",-3
"p1k_00224","Crp-1",-8
"p1k_01003","Crp-1",-7
"p1k_00939","Crp-1",-7
"p1k_00225","Crp-1",-10
"p1k_00575","Crp-1",-7
"p1k_00399","Crp-1",-8
"p1k_00236","Crp-1",-3
"p1k_00772","Crp-1",-8
"p1k_00321","Crp-1",-10
"p1k_00959","Crp-1",-7
"p1k_00310","Crp-1",-4
"p1k_00061","Crp-1",-5
"p1k_00982","Crp-1",-6
"p1k_00652","Crp-1",-7
"p1k_00721","Crp-1",-7
"p1k_00582","Crp-1",-4
"p1k_00392","Crp-1",-4
"p1k_00347","Crp-1",-5
"p1k_00587","Crp-1",-5
"p1k_00884","Crp-1",-8
"p1k_00731","Crp-1",-8
"p1k_00510","Crp-1",-6
"p1k_00368","Crp-1",-8
"p1k_00825","Crp-1",-8
"p1k_00586","Crp-1",-5
"p1k_00749","Crp-1",-10
"p1k_00828","Crp-1",-10
"p1k_00176","Crp-1",-7
"p1k_00359","Crp-1",-5
"p1k_00629","Crp-1",-7
"p1k_00217","Crp-1",-8
"p1k_00263","Crp-1",-5
"p1k_00057","Crp-1",-5
"p1k_00062","Crp-1",-3
"p1k_00270","Crp-1",-6
"p1k_00170","Crp-1",-7
"p1k_00140","Crp-1",-8
"p1k_00723","Crp-1",-10
"starve_series__t08_starve","Crp-1",-4
"p1k_00552","Crp-1",-7
"p1k_00787","Crp-1",-5
"p1k_00700","Crp-1",-3
"p1k_00691","Crp-1",-8
"p1k_00376","Crp-1",-5
"p1k_01021","Crp-1",-7
"p1k_00694","Crp-1",-8
"p1k_00816","Crp-1",-9
"p1k_00805","Crp-1",-7
"p1k_01031","Crp-1",-8
"starve_series__t02_starve","Crp-1",-8
"p1k_00823","Crp-1",-5
"p1k_00949","Crp-1",-4
"p1k_00396","Crp-1",-7
"p1k_00674","Crp-1",-3
"p1k_00646","Crp-1",-7
"p1k_00400","Crp-1",-8
"p1k_00137","Crp-1",-8
"p1k_00133","Crp-1",-3
"starve_series__t07_starve","Crp-1",-6
"p1k_01002","Crp-1",-7
"p1k_00431","Crp-1",-7
"p1k_01053","Crp-1",-6
"starve_series__t01_starve","Crp-1",-3
"p1k_00726","Crp-1",-4
"p1k_00929","Crp-1",-3
"p1k_01023","Crp-1",-9
"p1k_00565","Crp-1",-5
"p1k_00872","Crp-1",-4
"p1k_00072","Crp-1",-4
"p1k_00569","Crp-1",-4
"p1k_00888","Crp-1",-6
"p1k_01014","Crp-1",-8
"p1k_00361","Crp-1",-7
"p1k_01047","Crp-1",-5
"p1k_00303","Crp-1",-4
"p1k_00309","Crp-1",-10
"p1k_00413","Crp-1",-8
"p1k_00577","Crp-1",-6
"p1k_00477","Crp-1",-6
"p1k_00790","Crp-1",-3
"p1k_00534","Crp-1",-10
"p1k_00092","Crp-1",-7
"p1k_00566","Crp-1",-7
"p1k_00543","Crp-1",-3
"p1k_00898","Crp-1",-3
"p1k_00205","Crp-1",-8
"p1k_00954","Crp-1",-7
"p1k_00969","Crp-1",-9
"p1k_00331","Crp-1",-7
"p1k_00202","Crp-1",-6
"p1k_00862","Crp-1",-10
"p1k_01009","Crp-1",-4
"p1k_00060","Crp-1",-7
"p1k_01020","Crp-1",-3
"p1k_01027","Crp-1",-6
"p1k_00391","Crp-1",-9
"p1k_00344","Crp-1",-5
"p1k_00084","Crp-1",-9
"p1k_00426","Crp-1",-9
"p1k_00713","Crp-1",-5
"p1k_00409","Crp-1",-8
"p1k_00915","Crp-1",-10
"p1k_00143","Crp-1",-4
"p1k_00867","Crp-1",-3
"p1k_00312","Crp-1",-3
"p1k_00871","Crp-1",-7
"p1k_00706","Crp-1",-9
"p1k_00744","Crp-1",-7
"p1k_00412","Crp-1",-6
"p1k_01011","Crp-1",-8
"p1k_00258","Crp-1",-4
"p1k_00651","Crp-1",-6
"p1k_00135","Crp-1",-9
"p1k_00863","Crp-1",-4
"p1k_00589","Crp-1",-3
"p1k_00474","Crp-1",-7
"p1k_00562","Crp-1",-6
"p1k_00769","Crp-1",-4
"p1k_00703","Crp-1",-3
"p1k_00549","Crp-1",-7
"p1k_00156","Crp-1",-8
"p1k_00423","Crp-1",-10
"p1k_00025","Crp-1",-7
"p1k_00299","Crp-1",-4
"p1k_00284","Crp-1",-10
"p1k_00227","Crp-1",-10
"p1k_00999","Crp-1",-5
"p1k_00167","Crp-1",-7
"p1k_00185","Crp-1",-7
"p1k_00900","Crp-1",-9
"p1k_00039","Crp-1",-5
"p1k_00159","Crp-1",-3
"p1k_00480","Crp-1",-7
"p1k_00465","Crp-1",-10
"p1k_01017","Crp-1",-6
"p1k_00530","Crp-1",-4
"p1k_00237","Crp-1",-4
"p1k_00066","Crp-1",-5
"p1k_00213","Crp-1",-6
"p1k_00048","Crp-1",-3
"p1k_00469","Crp-1",-3
"p1k_00418","Crp-1",-10
"starve_series__t14_starve","Crp-1",-3
"p1k_00432","Crp-1",-7
"p1k_00687","Crp-1",-3
"p1k_00407","Crp-1",-6
"p1k_00467","Crp-1",-4
"p1k_00226","Crp-1",-6
"p1k_00977","Crp-1",-6
"p1k_00259","Crp-1",-9
"p1k_00455","Crp-1",-10
"p1k_01000","Crp-1",-6
"p1k_00681","Crp-1",-4
"p1k_00513","Crp-1",-6
"p1k_00990","Crp-1",-7
"p1k_00148","Crp-1",-8
"p1k_00890","Crp-1",-5
"p1k_00005","Crp-1",-8
"p1k_00840","Crp-1",-9
"p1k_00630","Crp-1",-5
"p1k_00494","Crp-1",-7
"p1k_00533","Crp-1",-9
"p1k_00273","Crp-1",-4
"p1k_00788","Crp-1",-8
"p1k_00316","Crp-1",-3
"p1k_00117","Crp-1",-10
"p1k_00893","Crp-1",-6
"p1k_00521","Crp-1",-4
"p1k_00348","Crp-1",-8
"p1k_00948","Crp-1",-4
"p1k_00268","Crp-1",-10
"p1k_00332","Crp-1",-3
"p1k_00837","Crp-1",-7
"p1k_00274","Crp-1",-7
"p1k_00356","Crp-1",-9
"p1k_00509","Crp-1",-9
"p1k_00810","Crp-1",-7
"p1k_00345","Crp-1",-6
"p1k_00964","Crp-1",-8
"p1k_00529","Crp-1",-10
"p1k_00626","Crp-1",-7
"p1k_00680","Crp-1",-7
"p1k_00955","Crp-1",-5
"p1k_00350","Crp-1",-9
"p1k_00776","Crp-1",-10
"p1k_00991","Crp-1",-3
"p1k_00546","Crp-1",-5
"p1k_00208","Crp-1",-8
"p1k_00667","Crp-1",-8
"p1k_00526","Crp-1",-5
"p1k_01041","Crp-1",-3
"p1k_00584","Crp-1",-8
"p1k_00382","Crp-1",-6
"p1k_01019","Crp-1",-9
"p1k_00781","Crp-1",-7
"p1k_00297","Crp-1",-5
"p1k_00145","Crp-1",-8
"p1k_00280","Crp-1",-7
"p1k_00908","Crp-1",-8
"p1k_00696","Crp-1",-10
"starve_series__t06_starve","Crp-1",-5
"p1k_00144","Crp-1",-4
"p1k_00428","Crp-1",-8
"p1k_00385","Crp-1",-8
"p1k_00660","Crp-1",-6
"p1k_01046","Crp-1",-8
"p1k_00920","Crp-1",-9
"p1k_00909","Crp-1",-9
"p1k_00354","Crp-1",-4
"p1k_00402","Crp-1",-6
"p1k_00014","Crp-1",-3
"p1k_01024","Crp-1",-7
"p1k_00355","Crp-1",-4
"p1k_00901","Crp-1",-10
"p1k_00559","Crp-1",-8
"p1k_00390","Crp-1",-3
"p1k_00558","Crp-1",-5
"p1k_00539","Crp-1",-7
"p1k_00460","Crp-1",-5
"p1k_00758","Crp-1",-4
"p1k_00233","Crp-1",-5
"p1k_00849","Crp-1",-7
"p1k_00850","Crp-1",-3
"p1k_00240","Crp-1",-10
"p1k_00591","Crp-1",-8
"p1k_00963","Crp-1",-3
"p1k_00567","Crp-1",-9
"p1k_00447","Crp-1",-9
"p1k_00204","Crp-1",-6
"p1k_00780","Crp-1",-5
"p1k_00596","Crp-1",-7
"p1k_00179","Crp-1",-6
"starve_series__t09_starve","Crp-1",-4
"p1k_00235","Crp-1",-4
"p1k_00107","Crp-1",-7
"p1k_00638","Crp-1",-8
"p1k_00197","Crp-1",-7
"p1k_00267","Crp-1",-10
"p1k_00461","Crp-1",-7
"p1k_01006","Crp-1",-7
"p1k_00994","Crp-1",-6
"p1k_00717","Crp-1",-8
"p1k_00817","Crp-1",-6
"p1k_00976","Crp-1",-10
"p1k_00091","Crp-1",-7
