"sample","iM","Val"
"p1k_00989","BasR",-4
"p1k_00164","BasR",-8
"p1k_00074","BasR",-5
"p1k_00182","BasR",-6
"p1k_00302","BasR",-6
"p1k_00212","BasR",-9
"p1k_00490","BasR",-10
"p1k_00804","BasR",-5
"p1k_00911","BasR",-8
"p1k_00973","BasR",-6
"p1k_00481","BasR",-4
"p1k_00522","BasR",-10
"p1k_00489","BasR",-10
"p1k_00089","BasR",-9
"p1k_00740","BasR",-5
"p1k_00733","BasR",-10
"p1k_00102","BasR",-4
"p1k_00811","BasR",-8
"p1k_00598","BasR",-3
"p1k_00292","BasR",-8
"p1k_00647","BasR",-6
"starve_series__t10_starve","BasR",-3
"p1k_00877","BasR",-9
"p1k_00415","BasR",-8
"p1k_00158","BasR",-9
"p1k_00861","BasR",-4
"p1k_00519","BasR",-3
"p1k_00471","BasR",-3
"p1k_00207","BasR",-5
"p1k_00438","BasR",-8
"p1k_00488","BasR",-10
"p1k_00663","BasR",-3
"p1k_00149","BasR",-10
"p1k_00761","BasR",-10
"p1k_00843","BasR",-9
"p1k_00907","BasR",-6
"p1k_00627","BasR",-6
"p1k_00524","BasR",-5
"p1k_00247","BasR",-4
"p1k_00306","BasR",-6
"p1k_00451","BasR",-4
"p1k_00978","BasR",-3
"p1k_00211","BasR",-6
"p1k_00752","BasR",-8
"p1k_00517","BasR",-9
"p1k_00891","BasR",-8
"p1k_00643","BasR",-4
"p1k_01039","BasR",-6
"p1k_00110","BasR",-6
"p1k_00075","BasR",-10
"p1k_00223","BasR",-7
"p1k_00885","BasR",-9
"p1k_00984","BasR",-3
"p1k_00603","BasR",-6
"p1k_00899","BasR",-10
"p1k_00049","BasR",-8
"p1k_00621","BasR",-3
"p1k_00848","BasR",-6
"p1k_00150","BasR",-8
"p1k_00174","BasR",-9
"p1k_00234","BasR",-9
"p1k_00688","BasR",-8
"p1k_00497","BasR",-6
"p1k_00640","BasR",-6
"p1k_00262","BasR",-9
"p1k_00086","BasR",-9
"p1k_00921","BasR",-10
"p1k_00486","BasR",-4
"p1k_00971","BasR",-6
"p1k_00281","BasR",-6
"p1k_00285","BasR",-5
"p1k_00571","BasR",-7
"p1k_00860","BasR",-9
"p1k_00307","BasR",-8
"p1k_00535","BasR",-9
"p1k_00029","BasR",-7
"p1k_00518","BasR",-8
"p1k_00854","BasR",-5
"p1k_00473","BasR",-9
"p1k_00278","BasR",-7
"p1k_00113","BasR",-8
"p1k_00824","BasR",-9
"p1k_00249","BasR",-9
"p1k_00291","BasR",-7
"p1k_00495","BasR",-3
"p1k_00716","BasR",-4
"p1k_01007","BasR",-9
"p1k_00073","BasR",-4
"p1k_00960","BasR",-8
"p1k_00961","BasR",-6
"p1k_00623","BasR",-3
"p1k_00374","BasR",-8
"p1k_00914","BasR",-6
"p1k_00301","BasR",-9
"p1k_00553","BasR",-8
"p1k_00042","BasR",-8
"p1k_00118","BasR",-9
"p1k_00735","BasR",-6
"p1k_00545","BasR",-9
"p1k_00605","BasR",-10
"p1k_00215","BasR",-6
"p1k_00189","BasR",-3
"p1k_00340","BasR",-9
"p1k_00547","BasR",-6
"p1k_00403","BasR",-9
"p1k_00290","BasR",-6
"p1k_00838","BasR",-8
"p1k_00699","BasR",-5
"p1k_00276","BasR",-5
"p1k_00338","BasR",-7
"p1k_00670","BasR",-6
"p1k_00038","BasR",-6
"p1k_00433","BasR",-4
"p1k_00065","BasR",-8
"p1k_00701","BasR",-5
"p1k_00252","BasR",-4
"p1k_00993","BasR",-6
"p1k_00337","BasR",-5
"p1k_00906","BasR",-5
"p1k_00695","BasR",-7
"p1k_00988","BasR",-4
"p1k_00077","BasR",-8
"p1k_00370","BasR",-5
"p1k_00404","BasR",-9
"p1k_00585","BasR",-3
"p1k_00141","BasR",-3
"p1k_00738","BasR",-8
"p1k_00684","BasR",-10
"p1k_00333","BasR",-3
"p1k_00024","BasR",-4
"p1k_00037","BasR",-3
"p1k_00962","BasR",-9
"p1k_00719","BasR",-3
"p1k_00736","BasR",-5
"p1k_00550","BasR",-4
"p1k_00855","BasR",-8
"p1k_00573","BasR",-5
"p1k_00943","BasR",-3
"p1k_00139","BasR",-7
"p1k_00710","BasR",-7
"p1k_00119","BasR",-5
"p1k_00015","BasR",-4
"p1k_00294","BasR",-4
"p1k_00857","BasR",-4
"p1k_00209","BasR",-8
"p1k_00318","BasR",-4
"p1k_00583","BasR",-10
"p1k_00839","BasR",-8
"p1k_00459","BasR",-5
"p1k_00155","BasR",-4
"p1k_00679","BasR",-10
"p1k_00454","BasR",-10
"p1k_00358","BasR",-7
"p1k_00593","BasR",-8
"p1k_00846","BasR",-6
"p1k_00771","BasR",-10
"p1k_00132","BasR",-9
"p1k_00375","BasR",-6
"p1k_00435","BasR",-6
"p1k_00751","BasR",-7
"p1k_00952","BasR",-7
"p1k_00998","BasR",-5
"p1k_00210","BasR",-5
"p1k_00487","BasR",-6
"p1k_00609","BasR",-3
"p1k_00614","BasR",-9
"p1k_00778","BasR",-7
"p1k_00611","BasR",-5
"p1k_00154","BasR",-5
"p1k_00662","BasR",-3
"p1k_00324","BasR",-10
"p1k_01032","BasR",-9
"p1k_00009","BasR",-7
"p1k_00026","BasR",-7
"p1k_00151","BasR",-7
"p1k_00411","BasR",-3
"p1k_00099","BasR",-9
"p1k_00004","BasR",-6
"p1k_00527","BasR",-7
"p1k_00352","BasR",-3
"p1k_01030","BasR",-5
"p1k_00777","BasR",-5
"p1k_00834","BasR",-3
"p1k_00484","BasR",-5
"p1k_00335","BasR",-9
"p1k_00319","BasR",-6
"p1k_00818","BasR",-10
"p1k_00439","BasR",-10
"p1k_00874","BasR",-7
"p1k_00191","BasR",-8
"p1k_00173","BasR",-10
"starve_series__t12_starve","BasR",-10
"p1k_00576","BasR",-5
"p1k_00085","BasR",-5
"p1k_00041","BasR",-4
"p1k_00714","BasR",-8
"p1k_00779","BasR",-8
"p1k_00709","BasR",-8
"p1k_00373","BasR",-10
"p1k_00581","BasR",-3
"p1k_00293","BasR",-10
"p1k_00936","BasR",-9
"p1k_00071","BasR",-4
"p1k_00528","BasR",-3
"p1k_00608","BasR",-9
"starve_series__t16_starve","BasR",-5
"p1k_00279","BasR",-9
"p1k_00852","BasR",-9
"p1k_00896","BasR",-5
"p1k_00203","BasR",-8
"p1k_00499","BasR",-9
"p1k_00597","BasR",-9
"p1k_00853","BasR",-9
"p1k_00178","BasR",-10
"p1k_00881","BasR",-4
"p1k_00295","BasR",-8
"p1k_00468","BasR",-3
"p1k_00053","BasR",-3
"p1k_00126","BasR",-5
"p1k_00346","BasR",-9
"p1k_00812","BasR",-7
"p1k_00058","BasR",-4
"p1k_00098","BasR",-3
"p1k_00775","BasR",-5
"p1k_00021","BasR",-3
"p1k_00168","BasR",-3
"p1k_00224","BasR",-4
"p1k_01003","BasR",-9
"p1k_00939","BasR",-6
"p1k_00225","BasR",-10
"p1k_00575","BasR",-5
"p1k_00399","BasR",-3
"p1k_00236","BasR",-8
"p1k_00772","BasR",-4
"p1k_00321","BasR",-7
"p1k_00959","BasR",-3
"p1k_00310","BasR",-8
"p1k_00061","BasR",-6
"p1k_00982","BasR",-5
"p1k_00652","BasR",-10
"p1k_00721","BasR",-5
"p1k_00582","BasR",-4
"p1k_00392","BasR",-3
"p1k_00347","BasR",-4
"p1k_00587","BasR",-5
"p1k_00884","BasR",-5
"p1k_00731","BasR",-5
"p1k_00510","BasR",-3
"p1k_00368","BasR",-10
"p1k_00825","BasR",-9
"p1k_00586","BasR",-8
"p1k_00749","BasR",-9
"p1k_00828","BasR",-4
"p1k_00176","BasR",-7
"p1k_00359","BasR",-9
"p1k_00629","BasR",-9
"p1k_00217","BasR",-9
"p1k_00263","BasR",-6
"p1k_00057","BasR",-6
"p1k_00062","BasR",-4
"p1k_00270","BasR",-8
"p1k_00170","BasR",-8
"p1k_00140","BasR",-10
"p1k_00723","BasR",-9
"starve_series__t08_starve","BasR",-3
"p1k_00552","BasR",-9
"p1k_00787","BasR",-7
"p1k_00700","BasR",-10
"p1k_00691","BasR",-10
"p1k_00376","BasR",-9
"p1k_01021","BasR",-3
"p1k_00694","BasR",-7
"p1k_00816","BasR",-3
"p1k_00805","BasR",-3
"p1k_01031","BasR",-6
"starve_series__t02_starve","BasR",-5
"p1k_00823","BasR",-3
"p1k_00949","BasR",-7
"p1k_00396","BasR",-5
"p1k_00674","BasR",-5
"p1k_00646","BasR",-7
"p1k_00400","BasR",-5
"p1k_00137","BasR",-7
"p1k_00133","BasR",-5
"starve_series__t07_starve","BasR",-6
"p1k_01002","BasR",-9
"p1k_00431","BasR",-5
"p1k_01053","BasR",-9
"starve_series__t01_starve","BasR",-10
"p1k_00726","BasR",-10
"p1k_00929","BasR",-4
"p1k_01023","BasR",-10
"p1k_00565","BasR",-3
"p1k_00872","BasR",-6
"p1k_00072","BasR",-8
"p1k_00569","BasR",-6
"p1k_00888","BasR",-3
"p1k_01014","BasR",-5
"p1k_00361","BasR",-6
"p1k_01047","BasR",-5
"p1k_00303","BasR",-3
"p1k_00309","BasR",-7
"p1k_00413","BasR",-10
"p1k_00577","BasR",-9
"p1k_00477","BasR",-7
"p1k_00790","BasR",-9
"p1k_00534","BasR",-4
"p1k_00092","BasR",-3
"p1k_00566","BasR",-7
"p1k_00543","BasR",-6
"p1k_00898","BasR",-8
"p1k_00205","BasR",-9
"p1k_00954","BasR",-4
"p1k_00969","BasR",-8
"p1k_00331","BasR",-9
"p1k_00202","BasR",-8
"p1k_00862","BasR",-6
"p1k_01009","BasR",-10
"p1k_00060","BasR",-4
"p1k_01020","BasR",-10
"p1k_01027","BasR",-4
"p1k_00391","BasR",-10
"p1k_00344","BasR",-5
"p1k_00084","BasR",-7
"p1k_00426","BasR",-10
"p1k_00713","BasR",-8
"p1k_00409","BasR",-4
"p1k_00915","BasR",-5
"p1k_00143","BasR",-5
"p1k_00867","BasR",-9
"p1k_00312","BasR",-10
"p1k_00871","BasR",-9
"p1k_00706","BasR",-3
"p1k_00744","BasR",-10
"p1k_00412","BasR",-7
"p1k_01011","BasR",-3
"p1k_00258","BasR",-10
"p1k_00651","BasR",-7
"p1k_00135","BasR",-5
"p1k_00863","BasR",-6
"p1k_00589","BasR",-8
"p1k_00474","BasR",-10
"p1k_00562","BasR",-8
"p1k_00769","BasR",-3
"p1k_00703","BasR",-9
"p1k_00549","BasR",-8
"p1k_00156","BasR",-7
"p1k_00423","BasR",-6
"p1k_00025","BasR",-9
"p1k_00299","BasR",-5
"p1k_00284","BasR",-6
"p1k_00227","BasR",-8
"p1k_00999","BasR",-8
"p1k_00167","BasR",-7
"p1k_00185","BasR",-5
"p1k_00900","BasR",-5
"p1k_00039","BasR",-7
"p1k_00159","BasR",-6
"p1k_00480","BasR",-8
"p1k_00465","BasR",-7
"p1k_01017","BasR",-6
"p1k_00530","BasR",-10
"p1k_00237","BasR",-10
"p1k_00066","BasR",-10
"p1k_00213","BasR",-4
"p1k_00048","BasR",-6
"p1k_00469","BasR",-4
"p1k_00418","BasR",-9
"starve_series__t14_starve","BasR",-3
"p1k_00432","BasR",-7
"p1k_00687","BasR",-5
"p1k_00407","BasR",-7
"p1k_00467","BasR",-7
"p1k_00226","BasR",-5
"p1k_00977","BasR",-10
"p1k_00259","BasR",-5
"p1k_00455","BasR",-6
"p1k_01000","BasR",-7
"p1k_00681","BasR",-10
"p1k_00513","BasR",-10
"p1k_00990","BasR",-4
"p1k_00148","BasR",-7
"p1k_00890","BasR",-3
"p1k_00005","BasR",-8
"p1k_00840","BasR",-7
"p1k_00630","BasR",-4
"p1k_00494","BasR",-6
"p1k_00533","BasR",-4
"p1k_00273","BasR",-8
"p1k_00788","BasR",-4
"p1k_00316","BasR",-10
"p1k_00117","BasR",-5
"p1k_00893","BasR",-8
"p1k_00521","BasR",-3
"p1k_00348","BasR",-6
"p1k_00948","BasR",-5
"p1k_00268","BasR",-10
"p1k_00332","BasR",-6
"p1k_00837","BasR",-4
"p1k_00274","BasR",-5
"p1k_00356","BasR",-7
"p1k_00509","BasR",-8
"p1k_00810","BasR",-7
"p1k_00345","BasR",-3
"p1k_00964","BasR",-7
"p1k_00529","BasR",-7
"p1k_00626","BasR",-4
"p1k_00680","BasR",-8
"p1k_00955","BasR",-5
"p1k_00350","BasR",-9
"p1k_00776","BasR",-5
"p1k_00991","BasR",-9
"p1k_00546","BasR",-5
"p1k_00208","BasR",-6
"p1k_00667","BasR",-4
"p1k_00526","BasR",-7
"p1k_01041","BasR",-10
"p1k_00584","BasR",-4
"p1k_00382","BasR",-10
"p1k_01019","BasR",-5
"p1k_00781","BasR",-10
"p1k_00297","BasR",-4
"p1k_00145","BasR",-10
"p1k_00280","BasR",-7
"p1k_00908","BasR",-4
"p1k_00696","BasR",-9
"starve_series__t06_starve","BasR",-10
"p1k_00144","BasR",-8
"p1k_00428","BasR",-8
"p1k_00385","BasR",-10
"p1k_00660","BasR",-7
"p1k_01046","BasR",-10
"p1k_00920","BasR",-4
"p1k_00909","BasR",-3
"p1k_00354","BasR",-7
"p1k_00402","BasR",-9
"p1k_00014","BasR",-8
"p1k_01024","BasR",-4
"p1k_00355","BasR",-5
"p1k_00901","BasR",-10
"p1k_00559","BasR",-5
"p1k_00390","BasR",-3
"p1k_00558","BasR",-7
"p1k_00539","BasR",-10
"p1k_00460","BasR",-9
"p1k_00758","BasR",-6
"p1k_00233","BasR",-6
"p1k_00849","BasR",-9
"p1k_00850","BasR",-5
"p1k_00240","BasR",-9
"p1k_00591","BasR",-8
"p1k_00963","BasR",-5
"p1k_00567","BasR",-3
"p1k_00447","BasR",-7
"p1k_00204","BasR",-6
"p1k_00780","BasR",-6
"p1k_00596","BasR",-6
"p1k_00179","BasR",-10
"starve_series__t09_starve","BasR",-5
"p1k_00235","BasR",-5
"p1k_00107","BasR",-9
"p1k_00638","BasR",-10
"p1k_00197","BasR",-5
"p1k_00267","BasR",-8
"p1k_00461","BasR",-9
"p1k_01006","BasR",-6
"p1k_00994","BasR",-8
"p1k_00717","BasR",-8
"p1k_00817","BasR",-5
"p1k_00976","BasR",-6
"p1k_00091","BasR",-10
"p1k_00131","BasR",-9
"p1k_00443","BasR",-9
"p1k_00243","BasR",-8
"p1k_00147","BasR",-8
"p1k_00979","BasR",-8
"p1k_00152","BasR",-5
"p1k_00246","BasR",-7
"p1k_00606","BasR",-9
"p1k_00875","BasR",-3
"p1k_00395","BasR",-5
"p1k_00282","BasR",-7
"p1k_00507","BasR",-8
"p1k_00845","BasR",-5
"p1k_00123","BasR",-8
"p1k_00228","BasR",-5
"p1k_00968","BasR",-4
"p1k_00264","BasR",-5
"p1k_00444","BasR",-4
"p1k_00544","BasR",-8
"p1k_00902","BasR",-9
"p1k_00773","BasR",-3
"p1k_01022","BasR",-3
"p1k_00649","BasR",-10
"p1k_00542","BasR",-5
"p1k_00414","BasR",-7
"p1k_00325","BasR",-5
"p1k_00756","BasR",-9
"p1k_01038","BasR",-10
"p1k_00774","BasR",-9
"p1k_00737","BasR",-4
"p1k_00754","BasR",-5
"p1k_00296","BasR",-5
"p1k_00807","BasR",-7
"p1k_00802","BasR",-8
"p1k_01051","BasR",-10
"p1k_00121","BasR",-6
"p1k_00165","BasR",-4
"p1k_00298","BasR",-6
"p1k_00241","BasR",-5
"p1k_00641","BasR",-8
"p1k_00728","BasR",-9
"p1k_00808","BasR",-10
"p1k_00269","BasR",-9
"p1k_00786","BasR",-3
"p1k_00169","BasR",-8
"p1k_00610","BasR",-3
"p1k_00436","BasR",-6
"p1k_00339","BasR",-7
"p1k_00379","BasR",-8
"p1k_00327","BasR",-9
"p1k_00218","BasR",-9
"p1k_00637","BasR",-10
"p1k_00452","BasR",-3
"p1k_00100","BasR",-4
"p1k_00386","BasR",-3
"starve_series__t04_starve","BasR",-6
"p1k_00219","BasR",-8
"p1k_00129","BasR",-3
"p1k_00642","BasR",-8
"p1k_00491","BasR",-9
"p1k_00502","BasR",-10
"p1k_00162","BasR",-4
"p1k_00134","BasR",-3
"p1k_00253","BasR",-9
"p1k_00826","BasR",-7
"p1k_00097","BasR",-10
"p1k_00122","BasR",-6
"p1k_00394","BasR",-4
"p1k_00809","BasR",-4
"p1k_00712","BasR",-9
"p1k_00231","BasR",-8
"p1k_00463","BasR",-6
"p1k_00383","BasR",-4
"p1k_00482","BasR",-10
"p1k_00437","BasR",-9
"p1k_00858","BasR",-3
"p1k_00506","BasR",-6
"p1k_00833","BasR",-9
"p1k_00017","BasR",-4
"p1k_00023","BasR",-3
"starve_series__t26_growth2","BasR",-4
"p1k_00103","BasR",-10
"p1k_01012","BasR",-3
"p1k_00910","BasR",-8
"p1k_00287","BasR",-10
"p1k_00114","BasR",-7
"p1k_00767","BasR",-7
"p1k_00930","BasR",-4
"p1k_01043","BasR",-6
"p1k_00951","BasR",-4
"p1k_00493","BasR",-5
"p1k_00797","BasR",-6
"p1k_00645","BasR",-7
"p1k_00604","BasR",-8
"p1k_00362","BasR",-7
"p1k_00720","BasR",-10
"p1k_00743","BasR",-10
"p1k_00996","BasR",-9
"p1k_00572","BasR",-10
"p1k_01044","BasR",-10
"p1k_00011","BasR",-7
"p1k_00938","BasR",-4
"p1k_00492","BasR",-4
"p1k_01048","BasR",-7
"p1k_00753","BasR",-3
"p1k_00505","BasR",-10
"p1k_00328","BasR",-10
"p1k_00913","BasR",-3
