"sample","iM","Val"
"p1k_00403","OxyR",-6
"p1k_00190","OxyR",-7
"p1k_00532","OxyR",-8
"p1k_00944","OxyR",-9
"p1k_00175","OxyR",-9
"p1k_00707","OxyR",-10
"p1k_00623","OxyR",-3
"p1k_00143","OxyR",-4
"p1k_00834","OxyR",-3
"p1k_00727","OxyR",-6
"p1k_00619","OxyR",-8
"p1k_00635","OxyR",-3
"p1k_00066","OxyR",-8
"p1k_00777","OxyR",-9
"p1k_00854","OxyR",-10
"p1k_00323","OxyR",-4
"p1k_00886","OxyR",-3
"p1k_00999","OxyR",-9
"p1k_00650","OxyR",-7
"p1k_00067","OxyR",-10
"p1k_00585","OxyR",-6
"p1k_00699","OxyR",-4
"p1k_00450","OxyR",-4
"p1k_00957","OxyR",-9
"p1k_00622","OxyR",-8
"p1k_00794","OxyR",-6
"p1k_00305","OxyR",-4
"p1k_00351","OxyR",-10
"p1k_00088","OxyR",-9
"p1k_00739","OxyR",-3
"p1k_01055","OxyR",-6
"p1k_00744","OxyR",-9
"p1k_00218","OxyR",-4
"p1k_00310","OxyR",-3
"p1k_00568","OxyR",-4
"p1k_00677","OxyR",-10
"p1k_00862","OxyR",-3
"p1k_00566","OxyR",-8
"starve_series__t22_growth2","OxyR",-10
"p1k_00701","OxyR",-7
"p1k_00044","OxyR",-7
"p1k_00517","OxyR",-4
"p1k_00552","OxyR",-6
"p1k_00875","OxyR",-4
"p1k_00666","OxyR",-5
"p1k_00395","OxyR",-6
"p1k_00653","OxyR",-7
"p1k_00022","OxyR",-8
"p1k_00785","OxyR",-7
"p1k_00571","OxyR",-10
"p1k_00279","OxyR",-10
"p1k_00503","OxyR",-9
"p1k_00937","OxyR",-10
"p1k_00124","OxyR",-10
"p1k_00612","OxyR",-7
"p1k_00454","OxyR",-4
"p1k_00696","OxyR",-4
"p1k_00410","OxyR",-7
"p1k_00974","OxyR",-3
"p1k_00422","OxyR",-10
"p1k_00014","OxyR",-10
"p1k_00648","OxyR",-3
"p1k_00320","OxyR",-5
"p1k_00447","OxyR",-9
"p1k_00996","OxyR",-9
"p1k_00261","OxyR",-6
"p1k_00558","OxyR",-5
"p1k_00718","OxyR",-9
"p1k_00741","OxyR",-3
"p1k_00006","OxyR",-8
"p1k_00142","OxyR",-10
"p1k_00926","OxyR",-8
"p1k_01017","OxyR",-4
"p1k_00236","OxyR",-10
"p1k_00185","OxyR",-3
"p1k_00755","OxyR",-3
"p1k_00129","OxyR",-3
"p1k_00808","OxyR",-8
"p1k_00510","OxyR",-7
"p1k_00471","OxyR",-3
"p1k_00183","OxyR",-3
"p1k_00737","OxyR",-3
"p1k_00632","OxyR",-10
"p1k_00338","OxyR",-6
"p1k_00363","OxyR",-6
"p1k_00975","OxyR",-8
"p1k_00216","OxyR",-5
"p1k_00012","OxyR",-7
"p1k_00383","OxyR",-7
"p1k_00493","OxyR",-3
"p1k_00273","OxyR",-9
"p1k_00029","OxyR",-5
"p1k_00372","OxyR",-3
"p1k_00417","OxyR",-6
"p1k_00196","OxyR",-10
"p1k_00375","OxyR",-8
"p1k_00908","OxyR",-10
"p1k_00592","OxyR",-3
"p1k_00285","OxyR",-6
"p1k_00801","OxyR",-9
"p1k_00200","OxyR",-8
"p1k_00542","OxyR",-4
"p1k_00492","OxyR",-7
"p1k_00935","OxyR",-7
"p1k_01014","OxyR",-6
"p1k_00238","OxyR",-3
"p1k_00234","OxyR",-3
"p1k_00435","OxyR",-5
"p1k_00536","OxyR",-8
"p1k_00684","OxyR",-9
"p1k_00929","OxyR",-6
"p1k_00987","OxyR",-8
"p1k_00354","OxyR",-6
"p1k_00399","OxyR",-4
"starve_series__t00_growth1","OxyR",-4
"p1k_00712","OxyR",-9
"p1k_00366","OxyR",-8
"p1k_00028","OxyR",-6
"p1k_00315","OxyR",-7
"p1k_00388","OxyR",-9
"p1k_00593","OxyR",-5
"p1k_00679","OxyR",-5
"p1k_00207","OxyR",-8
"p1k_00838","OxyR",-6
"p1k_00550","OxyR",-9
"p1k_00756","OxyR",-6
"p1k_00897","OxyR",-4
"p1k_00118","OxyR",-10
"p1k_00651","OxyR",-7
"p1k_00251","OxyR",-9
"p1k_00725","OxyR",-9
"p1k_00508","OxyR",-8
"p1k_00560","OxyR",-4
"p1k_00713","OxyR",-9
"p1k_00871","OxyR",-7
"p1k_00041","OxyR",-4
"p1k_00434","OxyR",-5
"p1k_00013","OxyR",-9
"p1k_00606","OxyR",-3
"p1k_00149","OxyR",-9
"p1k_00616","OxyR",-3
"p1k_00899","OxyR",-10
"p1k_00719","OxyR",-10
"p1k_00457","OxyR",-5
"p1k_00565","OxyR",-9
"p1k_00034","OxyR",-3
"p1k_00504","OxyR",-10
"p1k_00966","OxyR",-3
"p1k_00340","OxyR",-5
"p1k_00709","OxyR",-10
"p1k_00578","OxyR",-6
"p1k_00224","OxyR",-8
"p1k_00288","OxyR",-6
"p1k_00167","OxyR",-3
"p1k_00960","OxyR",-6
"p1k_01048","OxyR",-5
"p1k_00146","OxyR",-8
"p1k_00144","OxyR",-3
"p1k_00458","OxyR",-6
"p1k_00333","OxyR",-10
"p1k_00499","OxyR",-9
"p1k_00547","OxyR",-3
"p1k_00220","OxyR",-5
"p1k_00291","OxyR",-7
"p1k_00925","OxyR",-7
"p1k_00797","OxyR",-5
"p1k_00690","OxyR",-7
"p1k_00314","OxyR",-5
"p1k_00819","OxyR",-4
"p1k_00449","OxyR",-8
"p1k_00859","OxyR",-5
"p1k_00865","OxyR",-10
"p1k_00440","OxyR",-4
"p1k_00451","OxyR",-10
"p1k_00047","OxyR",-4
"p1k_00642","OxyR",-5
"p1k_00836","OxyR",-7
"p1k_00494","OxyR",-6
"p1k_00911","OxyR",-6
"p1k_00173","OxyR",-5
"p1k_00270","OxyR",-6
"p1k_00480","OxyR",-6
"p1k_00325","OxyR",-3
"p1k_00042","OxyR",-6
"p1k_00963","OxyR",-5
"p1k_01018","OxyR",-10
"p1k_00343","OxyR",-3
"p1k_00093","OxyR",-3
"p1k_00232","OxyR",-5
"p1k_00913","OxyR",-7
"p1k_00988","OxyR",-4
"p1k_00746","OxyR",-9
"p1k_00259","OxyR",-4
"p1k_00548","OxyR",-6
"p1k_00426","OxyR",-7
"p1k_00152","OxyR",-9
"p1k_00302","OxyR",-4
"p1k_00643","OxyR",-7
"p1k_00634","OxyR",-4
"p1k_00300","OxyR",-5
"p1k_00866","OxyR",-7
"p1k_00570","OxyR",-5
"p1k_00128","OxyR",-4
"p1k_00604","OxyR",-3
"p1k_00757","OxyR",-10
"p1k_00075","OxyR",-6
"p1k_00308","OxyR",-4
"p1k_01054","OxyR",-10
"p1k_00512","OxyR",-6
"p1k_00892","OxyR",-4
