"sample","iM","Val"
"p1k_00230","OxyR",-9
"p1k_00817","OxyR",-6
"p1k_00952","OxyR",-10
"p1k_00020","OxyR",-3
"p1k_00190","OxyR",-9
"p1k_00612","OxyR",-7
"p1k_00115","OxyR",-3
"p1k_00756","OxyR",-7
"p1k_00374","OxyR",-3
"p1k_00688","OxyR",-8
"p1k_00029","OxyR",-7
"p1k_00526","OxyR",-5
"p1k_00341","OxyR",-5
"p1k_00420","OxyR",-4
"p1k_00747","OxyR",-8
"p1k_00267","OxyR",-3
"p1k_00480","OxyR",-3
"p1k_00973","OxyR",-8
"p1k_00119","OxyR",-3
"p1k_00936","OxyR",-8
"p1k_00569","OxyR",-5
"p1k_00551","OxyR",-6
"p1k_00080","OxyR",-5
"p1k_00621","OxyR",-10
"p1k_00153","OxyR",-10
"p1k_00800","OxyR",-7
"p1k_00085","OxyR",-6
"p1k_00385","OxyR",-9
"p1k_00286","OxyR",-7
"p1k_00200","OxyR",-4
"p1k_00610","OxyR",-6
"p1k_01014","OxyR",-9
"p1k_00131","OxyR",-9
"p1k_00589","OxyR",-9
"p1k_00498","OxyR",-7
"p1k_00760","OxyR",-3
"p1k_00895","OxyR",-6
"p1k_00627","OxyR",-6
"p1k_00790","OxyR",-6
"p1k_01042","OxyR",-10
"p1k_00631","OxyR",-9
"p1k_00411","OxyR",-3
"p1k_00900","OxyR",-4
"p1k_00901","OxyR",-6
"starve_series__t03_starve","OxyR",-5
"p1k_00300","OxyR",-10
"p1k_00528","OxyR",-6
"p1k_00548","OxyR",-5
"p1k_00378","OxyR",-4
"p1k_00918","OxyR",-7
"p1k_00661","OxyR",-5
"p1k_00134","OxyR",-4
"p1k_00355","OxyR",-4
"p1k_00349","OxyR",-5
"p1k_00097","OxyR",-6
"p1k_00069","OxyR",-8
"p1k_00565","OxyR",-5
"p1k_00967","OxyR",-4
"p1k_00944","OxyR",-3
"p1k_00055","OxyR",-3
"p1k_00133","OxyR",-3
"p1k_00113","OxyR",-4
"p1k_00432","OxyR",-3
"p1k_00978","OxyR",-3
"p1k_00395","OxyR",-8
"p1k_00777","OxyR",-9
"p1k_00491","OxyR",-5
"starve_series__t22_growth2","OxyR",-8
"p1k_00369","OxyR",-7
"p1k_00159","OxyR",-4
"p1k_00620","OxyR",-3
"p1k_00031","OxyR",-4
"p1k_00072","OxyR",-10
"p1k_00053","OxyR",-4
"p1k_00328","OxyR",-7
"p1k_00289","OxyR",-4
"p1k_00607","OxyR",-5
"p1k_00172","OxyR",-4
"p1k_00780","OxyR",-8
"p1k_01050","OxyR",-7
"p1k_00860","OxyR",-3
"p1k_00613","OxyR",-9
"p1k_00564","OxyR",-10
"p1k_00102","OxyR",-10
"p1k_00418","OxyR",-4
"p1k_00698","OxyR",-9
"p1k_00120","OxyR",-4
"p1k_00232","OxyR",-3
"p1k_00157","OxyR",-3
"p1k_00508","OxyR",-5
"p1k_00302","OxyR",-7
"p1k_01000","OxyR",-6
"p1k_00193","OxyR",-7
"p1k_00435","OxyR",-3
"p1k_00866","OxyR",-8
"p1k_00077","OxyR",-10
"p1k_00459","OxyR",-9
"p1k_00496","OxyR",-10
"p1k_00597","OxyR",-3
"p1k_00106","OxyR",-4
"p1k_00695","OxyR",-4
"p1k_00161","OxyR",-4
"p1k_00725","OxyR",-4
"p1k_01048","OxyR",-6
"p1k_00317","OxyR",-7
"p1k_00373","OxyR",-7
"p1k_00625","OxyR",-9
"p1k_00788","OxyR",-8
"p1k_00804","OxyR",-10
"p1k_00144","OxyR",-7
"p1k_00254","OxyR",-8
"p1k_00519","OxyR",-9
"p1k_00818","OxyR",-9
"p1k_00242","OxyR",-5
"p1k_00527","OxyR",-6
"p1k_00337","OxyR",-10
"p1k_00733","OxyR",-9
"p1k_00292","OxyR",-5
"p1k_00761","OxyR",-4
"p1k_00226","OxyR",-10
"p1k_00408","OxyR",-5
"p1k_00566","OxyR",-4
"p1k_00830","OxyR",-5
"p1k_00835","OxyR",-4
"p1k_00932","OxyR",-9
"p1k_00991","OxyR",-4
"p1k_00750","OxyR",-4
"p1k_00458","OxyR",-3
"p1k_01031","OxyR",-10
"p1k_00251","OxyR",-5
"p1k_00481","OxyR",-8
"p1k_00626","OxyR",-10
"p1k_00324","OxyR",-5
"p1k_00022","OxyR",-8
"p1k_00879","OxyR",-3
"p1k_00533","OxyR",-8
"p1k_00996","OxyR",-8
"p1k_00404","OxyR",-6
"p1k_00197","OxyR",-6
"p1k_00127","OxyR",-6
"p1k_00361","OxyR",-3
"p1k_00795","OxyR",-3
"p1k_00987","OxyR",-5
"p1k_00160","OxyR",-3
"p1k_00710","OxyR",-10
"p1k_00130","OxyR",-3
"p1k_00021","OxyR",-8
"p1k_00730","OxyR",-7
"p1k_00590","OxyR",-10
"starve_series__t06_starve","OxyR",-6
"p1k_00616","OxyR",-10
"p1k_00837","OxyR",-9
"p1k_00360","OxyR",-5
"p1k_00147","OxyR",-5
"p1k_00083","OxyR",-7
"p1k_00096","OxyR",-5
"p1k_00571","OxyR",-9
"p1k_00243","OxyR",-10
"p1k_00799","OxyR",-6
"p1k_00595","OxyR",-5
"p1k_00960","OxyR",-3
"p1k_00955","OxyR",-7
"p1k_00723","OxyR",-6
"p1k_01004","OxyR",-9
"p1k_00071","OxyR",-9
"p1k_00183","OxyR",-3
"p1k_00606","OxyR",-8
"p1k_00873","OxyR",-10
"p1k_00786","OxyR",-5
"p1k_00984","OxyR",-7
"p1k_00647","OxyR",-9
"p1k_00350","OxyR",-10
"p1k_00512","OxyR",-4
"p1k_00542","OxyR",-4
"p1k_00990","OxyR",-10
"p1k_00315","OxyR",-10
"p1k_00335","OxyR",-7
"p1k_00445","OxyR",-9
"p1k_00850","OxyR",-7
"p1k_00558","OxyR",-9
"p1k_01020","OxyR",-6
"p1k_00561","OxyR",-4
"p1k_00697","OxyR",-4
"p1k_00549","OxyR",-4
"p1k_00743","OxyR",-4
"p1k_00940","OxyR",-3
"p1k_00520","OxyR",-6
"p1k_00185","OxyR",-7
"p1k_00082","OxyR",-10
"p1k_00124","OxyR",-8
"p1k_00544","OxyR",-4
"p1k_00784","OxyR",-10
"p1k_00052","OxyR",-6
"p1k_00307","OxyR",-3
"p1k_00972","OxyR",-10
"p1k_01046","OxyR",-10
"p1k_00430","OxyR",-3
"p1k_00487","OxyR",-5
"p1k_00437","OxyR",-9
"p1k_00103","OxyR",-3
"p1k_00711","OxyR",-3
"p1k_00515","OxyR",-5
"p1k_00979","OxyR",-8
"p1k_00950","OxyR",-10
"p1k_00872","OxyR",-7
"p1k_00273","OxyR",-3
"p1k_00693","OxyR",-10
"p1k_00982","OxyR",-8
"p1k_00167","OxyR",-3
"p1k_00971","OxyR",-7
"p1k_00206","OxyR",-7
"p1k_00995","OxyR",-9
"p1k_01029","OxyR",-8
"p1k_00109","OxyR",-6
"p1k_00759","OxyR",-6
"p1k_00417","OxyR",-9
"p1k_00875","OxyR",-10
"p1k_00427","OxyR",-6
"p1k_00976","OxyR",-6
"p1k_00392","OxyR",-3
"p1k_01002","OxyR",-3
"p1k_00186","OxyR",-10
"p1k_01013","OxyR",-5
"p1k_00367","OxyR",-10
"p1k_00704","OxyR",-3
"p1k_00968","OxyR",-5
"p1k_00482","OxyR",-10
"p1k_00763","OxyR",-3
"p1k_00001","OxyR",-10
"p1k_00255","OxyR",-10
"p1k_00726","OxyR",-10
"p1k_00745","OxyR",-7
"p1k_00889","OxyR",-4
"p1k_00017","OxyR",-10
"p1k_00028","OxyR",-9
"p1k_00034","OxyR",-10
"p1k_00532","OxyR",-4
"p1k_00885","OxyR",-4
"p1k_00741","OxyR",-9
"p1k_00552","OxyR",-10
"p1k_00229","OxyR",-8
"p1k_00228","OxyR",-8
"p1k_00403","OxyR",-4
"p1k_00977","OxyR",-6
"p1k_00922","OxyR",-6
"p1k_00483","OxyR",-10
"p1k_01011","OxyR",-4
"p1k_00210","OxyR",-7
"p1k_01052","OxyR",-10
"p1k_00617","OxyR",-3
"p1k_00394","OxyR",-9
"p1k_01023","OxyR",-8
"p1k_00476","OxyR",-7
"p1k_00588","OxyR",-6
"p1k_00393","OxyR",-7
"p1k_00908","OxyR",-3
"p1k_00774","OxyR",-10
"p1k_00891","OxyR",-8
"p1k_01053","OxyR",-10
"p1k_00169","OxyR",-10
"p1k_00174","OxyR",-10
"p1k_00155","OxyR",-10
"p1k_00344","OxyR",-5
"p1k_00775","OxyR",-4
"p1k_00720","OxyR",-5
"p1k_00339","OxyR",-8
"p1k_00012","OxyR",-5
"p1k_00699","OxyR",-7
"p1k_00347","OxyR",-4
"p1k_00630","OxyR",-5
"p1k_00407","OxyR",-8
"p1k_00650","OxyR",-10
"p1k_00910","OxyR",-3
"p1k_00409","OxyR",-10
"p1k_00269","OxyR",-3
"p1k_00887","OxyR",-5
"p1k_00913","OxyR",-8
"p1k_01041","OxyR",-6
"p1k_00205","OxyR",-6
"p1k_00839","OxyR",-10
"starve_series__t00_growth1","OxyR",-6
"starve_series__t08_starve","OxyR",-10
"p1k_00466","OxyR",-3
"p1k_00892","OxyR",-7
"p1k_00078","OxyR",-3
"p1k_00247","OxyR",-10
"p1k_00587","OxyR",-6
"p1k_00250","OxyR",-9
"p1k_00828","OxyR",-5
"p1k_00902","OxyR",-10
"p1k_01037","OxyR",-6
"p1k_01049","OxyR",-10
"p1k_00211","OxyR",-6
"p1k_00227","OxyR",-10
"p1k_00088","OxyR",-7
"p1k_00789","OxyR",-3
"p1k_01043","OxyR",-3
"p1k_00802","OxyR",-5
"p1k_00387","OxyR",-3
"p1k_00129","OxyR",-5
"p1k_01032","OxyR",-6
"p1k_00755","OxyR",-6
"p1k_01045","OxyR",-5
"p1k_00123","OxyR",-7
"p1k_00201","OxyR",-6
"p1k_00748","OxyR",-4
"p1k_00277","OxyR",-8
"p1k_00643","OxyR",-8
"p1k_00139","OxyR",-4
"p1k_00363","OxyR",-8
"p1k_00762","OxyR",-3
"p1k_00262","OxyR",-7
"p1k_00323","OxyR",-7
"p1k_00208","OxyR",-7
"p1k_00256","OxyR",-10
"p1k_00567","OxyR",-4
"p1k_00311","OxyR",-8
"p1k_00472","OxyR",-10
"p1k_00843","OxyR",-5
"p1k_00429","OxyR",-8
"p1k_00562","OxyR",-8
"p1k_00989","OxyR",-9
"p1k_00781","OxyR",-6
"p1k_00618","OxyR",-3
"p1k_00126","OxyR",-6
"p1k_00047","OxyR",-9
"p1k_00312","OxyR",-4
"p1k_00674","OxyR",-5
"p1k_00460","OxyR",-8
"starve_series__t07_starve","OxyR",-8
"p1k_00042","OxyR",-10
"starve_series__t05_starve","OxyR",-9
"p1k_00953","OxyR",-4
"p1k_00309","OxyR",-10
"p1k_00434","OxyR",-10
"p1k_00718","OxyR",-5
"p1k_00173","OxyR",-4
"p1k_00209","OxyR",-5
"p1k_00091","OxyR",-3
"p1k_00545","OxyR",-8
"p1k_00026","OxyR",-5
"starve_series__t02_starve","OxyR",-6
"p1k_00494","OxyR",-10
"starve_series__t23_growth2","OxyR",-7
"p1k_00916","OxyR",-3
"p1k_00539","OxyR",-6
"p1k_00506","OxyR",-5
"starve_series__t26_growth2","OxyR",-6
"p1k_00438","OxyR",-5
"p1k_01025","OxyR",-8
"p1k_00290","OxyR",-6
"p1k_00847","OxyR",-9
"p1k_00084","OxyR",-3
"p1k_00132","OxyR",-7
"p1k_00937","OxyR",-8
"p1k_00340","OxyR",-9
"p1k_00914","OxyR",-5
"p1k_00237","OxyR",-4
"p1k_00135","OxyR",-5
"p1k_00826","OxyR",-3
"p1k_00517","OxyR",-6
"p1k_01054","OxyR",-3
"p1k_00715","OxyR",-4
"p1k_01010","OxyR",-6
"p1k_00343","OxyR",-3
"p1k_00947","OxyR",-8
"p1k_00180","OxyR",-7
"p1k_00667","OxyR",-7
"p1k_00822","OxyR",-10
"p1k_00888","OxyR",-7
"p1k_01017","OxyR",-8
"p1k_00261","OxyR",-3
"p1k_00092","OxyR",-8
"p1k_00684","OxyR",-10
"p1k_00162","OxyR",-7
"p1k_00353","OxyR",-4
"p1k_00388","OxyR",-5
"p1k_00897","OxyR",-6
"p1k_00941","OxyR",-7
"p1k_00856","OxyR",-7
"p1k_00525","OxyR",-4
"p1k_00560","OxyR",-4
"p1k_00805","OxyR",-5
"p1k_00191","OxyR",-5
"p1k_00443","OxyR",-8
"p1k_00170","OxyR",-8
"p1k_00002","OxyR",-6
"p1k_00543","OxyR",-8
"p1k_00663","OxyR",-8
"p1k_00729","OxyR",-5
"p1k_00278","OxyR",-10
"p1k_00397","OxyR",-10
"p1k_01024","OxyR",-7
"p1k_00319","OxyR",-5
"p1k_00623","OxyR",-7
"p1k_00171","OxyR",-8
"p1k_00530","OxyR",-5
"p1k_00927","OxyR",-5
"p1k_00045","OxyR",-3
"p1k_00149","OxyR",-6
"p1k_00154","OxyR",-7
"p1k_00691","OxyR",-8
"p1k_00838","OxyR",-10
"p1k_00832","OxyR",-4
"p1k_00766","OxyR",-7
"p1k_00474","OxyR",-5
"p1k_00677","OxyR",-3
"p1k_00327","OxyR",-8
"p1k_00493","OxyR",-5
"p1k_00187","OxyR",-7
"p1k_00413","OxyR",-8
"p1k_00658","OxyR",-9
"p1k_00619","OxyR",-7
"p1k_00923","OxyR",-8
"p1k_00281","OxyR",-8
"p1k_00657","OxyR",-5
"p1k_00380","OxyR",-4
"p1k_00722","OxyR",-7
"p1k_00198","OxyR",-3
"p1k_00510","OxyR",-7
"p1k_00653","OxyR",-8
"p1k_00758","OxyR",-8
"p1k_00787","OxyR",-3
"p1k_00636","OxyR",-6
"p1k_00163","OxyR",-7
"p1k_00351","OxyR",-7
"p1k_00074","OxyR",-6
"p1k_00095","OxyR",-3
"p1k_00382","OxyR",-4
"p1k_00819","OxyR",-3
"p1k_00263","OxyR",-9
"p1k_00336","OxyR",-5
"p1k_00964","OxyR",-4
"p1k_00905","OxyR",-4
"p1k_00377","OxyR",-4
"p1k_00258","OxyR",-6
"p1k_00906","OxyR",-8
"p1k_01008","OxyR",-7
"p1k_00568","OxyR",-5
"p1k_00112","OxyR",-4
"p1k_00507","OxyR",-10
"p1k_01027","OxyR",-8
"p1k_00518","OxyR",-6
"p1k_00948","OxyR",-6
"p1k_00056","OxyR",-3
"p1k_00865","OxyR",-10
"p1k_00425","OxyR",-7
"p1k_00406","OxyR",-7
"p1k_00635","OxyR",-3
"p1k_00048","OxyR",-3
"p1k_00151","OxyR",-8
"p1k_00886","OxyR",-7
"p1k_00783","OxyR",-9
"p1k_00027","OxyR",-7
"p1k_00266","OxyR",-6
"p1k_00148","OxyR",-10
"p1k_00577","OxyR",-4
"p1k_00732","OxyR",-7
"p1k_00881","OxyR",-3
"p1k_00245","OxyR",-6
"p1k_00268","OxyR",-9
"p1k_00345","OxyR",-5
"p1k_00094","OxyR",-9
"p1k_00166","OxyR",-9
"p1k_00834","OxyR",-5
"p1k_00903","OxyR",-8
"p1k_00142","OxyR",-10
"p1k_00433","OxyR",-4
"p1k_00383","OxyR",-3
"p1k_00640","OxyR",-3
"starve_series__t04_starve","OxyR",-7
"p1k_00358","OxyR",-9
"p1k_00216","OxyR",-7
"p1k_00557","OxyR",-6
"p1k_00509","OxyR",-8
"p1k_00400","OxyR",-4
"p1k_01022","OxyR",-6
"p1k_00685","OxyR",-9
"p1k_00070","OxyR",-4
"p1k_00721","OxyR",-3
"p1k_00734","OxyR",-7
"p1k_00705","OxyR",-6
"p1k_00005","OxyR",-4
"p1k_00673","OxyR",-3
"p1k_01038","OxyR",-7
"p1k_00241","OxyR",-8
"p1k_00782","OxyR",-10
"p1k_00648","OxyR",-7
"p1k_00823","OxyR",-4
"p1k_00492","OxyR",-10
"starve_series__t16_starve","OxyR",-10
"p1k_00522","OxyR",-5
"p1k_00424","OxyR",-7
"p1k_00951","OxyR",-7
"p1k_00313","OxyR",-9
"p1k_00298","OxyR",-5
"p1k_00422","OxyR",-3
"p1k_00646","OxyR",-7
"p1k_00368","OxyR",-10
"p1k_00666","OxyR",-6
"p1k_00857","OxyR",-4
"p1k_00717","OxyR",-4
"p1k_00330","OxyR",-5
"p1k_00003","OxyR",-6
"p1k_00184","OxyR",-3
"p1k_00448","OxyR",-3
"p1k_00293","OxyR",-10
"p1k_00844","OxyR",-3
"p1k_00440","OxyR",-7
"p1k_00871","OxyR",-3
"p1k_00746","OxyR",-6
"p1k_00062","OxyR",-4
"p1k_00275","OxyR",-6
"p1k_00086","OxyR",-6
"p1k_00469","OxyR",-9
"p1k_00505","OxyR",-10
"p1k_00414","OxyR",-6
"p1k_00104","OxyR",-4
"p1k_00836","OxyR",-6
"p1k_00067","OxyR",-7
"p1k_00033","OxyR",-8
"p1k_00679","OxyR",-5
"p1k_00727","OxyR",-8
"p1k_00935","OxyR",-9
"starve_series__t21_growth2","OxyR",-5
"p1k_00632","OxyR",-7
"p1k_00949","OxyR",-9
"p1k_00060","OxyR",-4
"p1k_00304","OxyR",-8
"p1k_00032","OxyR",-3
"p1k_00145","OxyR",-10
"p1k_00814","OxyR",-6
"p1k_00690","OxyR",-4
"p1k_00014","OxyR",-8
"p1k_00706","OxyR",-4
"p1k_00221","OxyR",-10
"p1k_00462","OxyR",-3
"p1k_00322","OxyR",-7
"p1k_00933","OxyR",-7
"p1k_00855","OxyR",-9
"p1k_00771","OxyR",-9
"p1k_00934","OxyR",-7
"p1k_00537","OxyR",-6
"p1k_00669","OxyR",-8
"p1k_00023","OxyR",-10
"p1k_00025","OxyR",-7
"p1k_00538","OxyR",-7
"p1k_00473","OxyR",-5
"p1k_00709","OxyR",-9
"p1k_00575","OxyR",-10
"p1k_00893","OxyR",-3
"p1k_00969","OxyR",-5
"p1k_00303","OxyR",-8
"p1k_00672","OxyR",-8
"p1k_00970","OxyR",-5
"p1k_00306","OxyR",-3
"p1k_00271","OxyR",-8
"p1k_01034","OxyR",-6
"p1k_00168","OxyR",-9
"p1k_00573","OxyR",-7
"p1k_00534","OxyR",-5
"p1k_00436","OxyR",-8
"p1k_00359","OxyR",-7
"p1k_00274","OxyR",-8
"p1k_00489","OxyR",-10
"p1k_00236","OxyR",-5
"p1k_00196","OxyR",-4
"p1k_00110","OxyR",-8
"p1k_00011","OxyR",-8
"p1k_00596","OxyR",-6
"p1k_00240","OxyR",-8
"p1k_00854","OxyR",-9
"p1k_00645","OxyR",-9
"p1k_00039","OxyR",-4
"p1k_00342","OxyR",-6
"p1k_00655","OxyR",-3
"starve_series__t11_starve","OxyR",-7
"p1k_00165","OxyR",-4
"p1k_00299","OxyR",-10
"p1k_00700","OxyR",-8
"p1k_00235","OxyR",-3
"p1k_00820","OxyR",-5
"p1k_00660","OxyR",-7
"p1k_00364","OxyR",-5
"p1k_00692","OxyR",-4
"p1k_00265","OxyR",-5
"p1k_00431","OxyR",-7
"p1k_00591","OxyR",-3
"p1k_00523","OxyR",-10
"p1k_00594","OxyR",-8
"p1k_00024","OxyR",-3
"p1k_00194","OxyR",-9
"p1k_00572","OxyR",-9
"starve_series__t27_growth2","OxyR",-6
"p1k_00456","OxyR",-5
"p1k_00794","OxyR",-7
"p1k_00287","OxyR",-6
"p1k_00215","OxyR",-4
"p1k_00288","OxyR",-4
"p1k_00375","OxyR",-7
"p1k_00945","OxyR",-8
"starve_series__t09_starve","OxyR",-7
"p1k_00398","OxyR",-10
"p1k_00778","OxyR",-7
"p1k_00593","OxyR",-7
"p1k_00985","OxyR",-6
"p1k_00019","OxyR",-8
"p1k_00806","OxyR",-6
"p1k_00680","OxyR",-10
"p1k_00043","OxyR",-7
"p1k_01036","OxyR",-9
"p1k_00214","OxyR",-3
"p1k_00797","OxyR",-8
"p1k_00513","OxyR",-7
"p1k_00179","OxyR",-10
"p1k_00604","OxyR",-5
"p1k_00497","OxyR",-9
"p1k_00586","OxyR",-4
"p1k_00882","OxyR",-7
"p1k_00622","OxyR",-4
"p1k_00308","OxyR",-3
"p1k_00188","OxyR",-9
"p1k_00581","OxyR",-3
"p1k_00371","OxyR",-6
"p1k_00484","OxyR",-7
"p1k_00093","OxyR",-9
"p1k_00182","OxyR",-7
"p1k_00769","OxyR",-8
"p1k_00829","OxyR",-5
"p1k_00999","OxyR",-10
"p1k_00423","OxyR",-5
"p1k_00415","OxyR",-5
"p1k_00634","OxyR",-4
"p1k_00598","OxyR",-9
"p1k_00920","OxyR",-10
"p1k_00614","OxyR",-9
"p1k_00502","OxyR",-5
"p1k_00959","OxyR",-10
"p1k_00376","OxyR",-7
"p1k_00125","OxyR",-5
"p1k_00753","OxyR",-7
"p1k_00966","OxyR",-7
"p1k_00195","OxyR",-3
"p1k_00563","OxyR",-7
"p1k_00675","OxyR",-7
"p1k_00058","OxyR",-6
"p1k_00379","OxyR",-7
"p1k_00689","OxyR",-5
"p1k_00225","OxyR",-9
"p1k_00768","OxyR",-9
"p1k_00687","OxyR",-5
"p1k_00439","OxyR",-3
"p1k_00504","OxyR",-10
"p1k_00578","OxyR",-6
"p1k_00641","OxyR",-9
"p1k_00454","OxyR",-5
"p1k_00703","OxyR",-10
"p1k_00013","OxyR",-3
"p1k_00997","OxyR",-9
"p1k_00479","OxyR",-5
"p1k_00079","OxyR",-3
"p1k_00702","OxyR",-7
"p1k_00796","OxyR",-9
"p1k_00301","OxyR",-9
