"sample","iM","Val"
"p1k_00417","Phosphate-1",-6
"p1k_00559","Phosphate-1",-9
"p1k_00666","Phosphate-1",-6
"p1k_00042","Phosphate-1",-3
"p1k_00200","Phosphate-1",-3
"p1k_00254","Phosphate-1",-8
"p1k_00667","Phosphate-1",-3
"p1k_01050","Phosphate-1",-7
"p1k_00433","Phosphate-1",-8
"p1k_00805","Phosphate-1",-6
"p1k_00770","Phosphate-1",-10
"p1k_00921","Phosphate-1",-7
"p1k_00746","Phosphate-1",-10
"p1k_00269","Phosphate-1",-6
"p1k_00726","Phosphate-1",-4
"p1k_00116","Phosphate-1",-9
"p1k_00817","Phosphate-1",-4
"p1k_00053","Phosphate-1",-6
"p1k_00599","Phosphate-1",-5
"p1k_00685","Phosphate-1",-10
"p1k_00699","Phosphate-1",-8
"p1k_00052","Phosphate-1",-5
"p1k_00251","Phosphate-1",-9
"p1k_00793","Phosphate-1",-8
"p1k_01022","Phosphate-1",-3
"p1k_00196","Phosphate-1",-8
"p1k_00875","Phosphate-1",-9
"p1k_00229","Phosphate-1",-6
"p1k_00556","Phosphate-1",-10
"p1k_00514","Phosphate-1",-3
"p1k_00170","Phosphate-1",-9
"p1k_00936","Phosphate-1",-7
"p1k_00884","Phosphate-1",-3
"p1k_00834","Phosphate-1",-7
"p1k_01013","Phosphate-1",-3
"p1k_01034","Phosphate-1",-8
"p1k_00913","Phosphate-1",-7
"p1k_01036","Phosphate-1",-5
"starve_series__t27_growth2","Phosphate-1",-5
"p1k_00245","Phosphate-1",-4
"p1k_00686","Phosphate-1",-8
"p1k_00519","Phosphate-1",-3
"p1k_00618","Phosphate-1",-3
"p1k_00532","Phosphate-1",-8
"p1k_00204","Phosphate-1",-3
"p1k_00284","Phosphate-1",-8
"p1k_00564","Phosphate-1",-5
"p1k_00700","Phosphate-1",-6
"p1k_00010","Phosphate-1",-5
"starve_series__t10_starve","Phosphate-1",-10
"p1k_00630","Phosphate-1",-10
"p1k_00951","Phosphate-1",-7
"p1k_00255","Phosphate-1",-6
"p1k_00782","Phosphate-1",-9
"p1k_00090","Phosphate-1",-7
"p1k_00528","Phosphate-1",-4
"p1k_00034","Phosphate-1",-6
"p1k_00439","Phosphate-1",-9
"p1k_00379","Phosphate-1",-9
"p1k_00163","Phosphate-1",-9
"p1k_00451","Phosphate-1",-7
"p1k_00832","Phosphate-1",-3
"p1k_00960","Phosphate-1",-6
"p1k_00130","Phosphate-1",-6
"p1k_00328","Phosphate-1",-6
"p1k_00887","Phosphate-1",-10
"p1k_00673","Phosphate-1",-9
"p1k_00710","Phosphate-1",-3
"p1k_00942","Phosphate-1",-4
"p1k_00897","Phosphate-1",-6
"p1k_00468","Phosphate-1",-5
"p1k_00407","Phosphate-1",-10
"p1k_00148","Phosphate-1",-6
"p1k_00335","Phosphate-1",-5
"p1k_00984","Phosphate-1",-4
"p1k_00363","Phosphate-1",-7
"p1k_00740","Phosphate-1",-5
"p1k_00128","Phosphate-1",-4
"p1k_00539","Phosphate-1",-4
"p1k_00585","Phosphate-1",-5
"p1k_00759","Phosphate-1",-6
"p1k_00843","Phosphate-1",-8
"p1k_00648","Phosphate-1",-5
"p1k_00524","Phosphate-1",-4
"p1k_00056","Phosphate-1",-3
"p1k_00588","Phosphate-1",-3
"p1k_00293","Phosphate-1",-3
"p1k_00240","Phosphate-1",-4
"p1k_00460","Phosphate-1",-3
"p1k_00268","Phosphate-1",-3
"p1k_00370","Phosphate-1",-8
"p1k_00127","Phosphate-1",-9
"p1k_00002","Phosphate-1",-5
"p1k_00292","Phosphate-1",-8
"p1k_00197","Phosphate-1",-7
"p1k_00774","Phosphate-1",-4
"p1k_00450","Phosphate-1",-3
"p1k_00653","Phosphate-1",-4
"p1k_00104","Phosphate-1",-10
"p1k_00608","Phosphate-1",-4
"p1k_00622","Phosphate-1",-7
"p1k_00682","Phosphate-1",-4
"p1k_00970","Phosphate-1",-5
"p1k_00575","Phosphate-1",-4
"p1k_00415","Phosphate-1",-8
"starve_series__t02_starve","Phosphate-1",-7
"p1k_00968","Phosphate-1",-3
"p1k_00900","Phosphate-1",-9
"p1k_00337","Phosphate-1",-10
"p1k_00273","Phosphate-1",-10
"p1k_00235","Phosphate-1",-4
"p1k_00661","Phosphate-1",-9
"p1k_00294","Phosphate-1",-4
"p1k_00797","Phosphate-1",-3
"p1k_00356","Phosphate-1",-3
"p1k_00238","Phosphate-1",-5
"p1k_00431","Phosphate-1",-7
"p1k_00881","Phosphate-1",-6
"p1k_00548","Phosphate-1",-7
"p1k_00494","Phosphate-1",-3
"p1k_00372","Phosphate-1",-8
"p1k_00206","Phosphate-1",-10
"p1k_00664","Phosphate-1",-9
"p1k_01048","Phosphate-1",-10
"p1k_00198","Phosphate-1",-3
"p1k_00178","Phosphate-1",-4
"p1k_00705","Phosphate-1",-4
"p1k_00826","Phosphate-1",-4
"p1k_00400","Phosphate-1",-4
"p1k_00060","Phosphate-1",-6
"p1k_00039","Phosphate-1",-7
"p1k_00870","Phosphate-1",-7
"p1k_00050","Phosphate-1",-9
"p1k_01030","Phosphate-1",-8
"p1k_00948","Phosphate-1",-10
"p1k_00626","Phosphate-1",-7
"p1k_00352","Phosphate-1",-8
"p1k_00557","Phosphate-1",-9
"p1k_00709","Phosphate-1",-9
"p1k_00971","Phosphate-1",-5
"p1k_00150","Phosphate-1",-6
"p1k_00040","Phosphate-1",-10
"p1k_00516","Phosphate-1",-9
"p1k_00102","Phosphate-1",-5
"p1k_00551","Phosphate-1",-4
"p1k_00800","Phosphate-1",-10
"p1k_00084","Phosphate-1",-5
"p1k_00264","Phosphate-1",-4
"p1k_00479","Phosphate-1",-5
"p1k_00303","Phosphate-1",-4
"p1k_00464","Phosphate-1",-9
"p1k_00657","Phosphate-1",-4
"p1k_00592","Phosphate-1",-4
"p1k_00282","Phosphate-1",-3
"p1k_00520","Phosphate-1",-10
"p1k_01032","Phosphate-1",-5
"p1k_00278","Phosphate-1",-8
"p1k_00582","Phosphate-1",-10
"p1k_00324","Phosphate-1",-5
"p1k_00850","Phosphate-1",-8
"p1k_00382","Phosphate-1",-3
"p1k_00646","Phosphate-1",-8
"p1k_00985","Phosphate-1",-8
"p1k_00287","Phosphate-1",-6
"p1k_00045","Phosphate-1",-6
"p1k_00423","Phosphate-1",-6
"p1k_00172","Phosphate-1",-3
"p1k_00491","Phosphate-1",-3
"p1k_00510","Phosphate-1",-5
"p1k_00547","Phosphate-1",-3
"p1k_00694","Phosphate-1",-10
"p1k_00785","Phosphate-1",-3
"p1k_00330","Phosphate-1",-8
"p1k_01051","Phosphate-1",-7
"p1k_00562","Phosphate-1",-10
"p1k_00452","Phosphate-1",-6
"p1k_00538","Phosphate-1",-10
"p1k_00659","Phosphate-1",-9
"p1k_00137","Phosphate-1",-5
"p1k_00482","Phosphate-1",-5
"p1k_00625","Phosphate-1",-7
"p1k_00515","Phosphate-1",-5
"p1k_00357","Phosphate-1",-9
"p1k_00219","Phosphate-1",-10
"p1k_00265","Phosphate-1",-6
"p1k_00158","Phosphate-1",-5
"p1k_00057","Phosphate-1",-3
"p1k_00642","Phosphate-1",-7
"p1k_00721","Phosphate-1",-6
"p1k_01029","Phosphate-1",-9
"p1k_00553","Phosphate-1",-9
"p1k_00326","Phosphate-1",-3
"p1k_00567","Phosphate-1",-8
"p1k_00596","Phosphate-1",-10
"p1k_00962","Phosphate-1",-5
"p1k_00754","Phosphate-1",-7
"p1k_01000","Phosphate-1",-9
"p1k_00958","Phosphate-1",-10
"p1k_00829","Phosphate-1",-4
"p1k_00867","Phosphate-1",-4
"p1k_00923","Phosphate-1",-10
"p1k_00188","Phosphate-1",-10
"p1k_00098","Phosphate-1",-7
"p1k_00560","Phosphate-1",-9
"p1k_00839","Phosphate-1",-7
"p1k_00272","Phosphate-1",-9
"p1k_00114","Phosphate-1",-6
"p1k_00021","Phosphate-1",-4
"starve_series__t22_growth2","Phosphate-1",-4
"p1k_00727","Phosphate-1",-4
"p1k_00910","Phosphate-1",-4
"p1k_00253","Phosphate-1",-3
"p1k_00380","Phosphate-1",-6
"p1k_00766","Phosphate-1",-7
"p1k_00615","Phosphate-1",-10
"p1k_00920","Phosphate-1",-8
"p1k_00323","Phosphate-1",-4
"p1k_00432","Phosphate-1",-10
"p1k_00715","Phosphate-1",-6
"p1k_00994","Phosphate-1",-3
"p1k_00066","Phosphate-1",-10
"p1k_00446","Phosphate-1",-10
"p1k_00864","Phosphate-1",-3
"starve_series__t03_starve","Phosphate-1",-5
"p1k_00288","Phosphate-1",-9
"p1k_00252","Phosphate-1",-3
"p1k_00014","Phosphate-1",-3
"p1k_00377","Phosphate-1",-5
"p1k_01046","Phosphate-1",-8
"p1k_00201","Phosphate-1",-10
"p1k_00964","Phosphate-1",-7
"p1k_00898","Phosphate-1",-3
"p1k_00035","Phosphate-1",-10
"p1k_00761","Phosphate-1",-8
"p1k_00390","Phosphate-1",-3
"p1k_00644","Phosphate-1",-7
"p1k_00903","Phosphate-1",-7
"p1k_00097","Phosphate-1",-9
"p1k_00384","Phosphate-1",-8
"p1k_00572","Phosphate-1",-6
"p1k_00684","Phosphate-1",-6
"p1k_00688","Phosphate-1",-9
"p1k_00336","Phosphate-1",-10
"p1k_00449","Phosphate-1",-6
"p1k_00930","Phosphate-1",-6
"p1k_00882","Phosphate-1",-3
"p1k_00442","Phosphate-1",-3
"p1k_00550","Phosphate-1",-10
"p1k_01001","Phosphate-1",-5
"p1k_00974","Phosphate-1",-10
"p1k_00289","Phosphate-1",-3
"p1k_00022","Phosphate-1",-5
"p1k_00828","Phosphate-1",-10
"p1k_00671","Phosphate-1",-3
"p1k_00139","Phosphate-1",-10
"p1k_00989","Phosphate-1",-10
"p1k_00604","Phosphate-1",-10
"p1k_00973","Phosphate-1",-7
"p1k_00194","Phosphate-1",-4
"p1k_00456","Phosphate-1",-10
"p1k_00383","Phosphate-1",-9
"p1k_00135","Phosphate-1",-10
"p1k_00405","Phosphate-1",-4
"p1k_00109","Phosphate-1",-4
"p1k_00541","Phosphate-1",-9
"p1k_01024","Phosphate-1",-10
"p1k_00290","Phosphate-1",-8
"p1k_00209","Phosphate-1",-8
"p1k_00724","Phosphate-1",-4
"starve_series__t06_starve","Phosphate-1",-6
"p1k_00992","Phosphate-1",-6
"p1k_00595","Phosphate-1",-10
"p1k_00213","Phosphate-1",-4
"p1k_00473","Phosphate-1",-7
"p1k_00006","Phosphate-1",-10
"p1k_00112","Phosphate-1",-3
"p1k_00899","Phosphate-1",-9
"p1k_00668","Phosphate-1",-8
"p1k_00087","Phosphate-1",-7
"p1k_00905","Phosphate-1",-6
"p1k_00406","Phosphate-1",-7
"p1k_00845","Phosphate-1",-3
"p1k_00947","Phosphate-1",-10
"p1k_00997","Phosphate-1",-8
"p1k_00708","Phosphate-1",-10
"p1k_00871","Phosphate-1",-10
"p1k_00279","Phosphate-1",-10
"p1k_01054","Phosphate-1",-10
"p1k_00676","Phosphate-1",-5
"p1k_00890","Phosphate-1",-4
"p1k_00340","Phosphate-1",-5
"p1k_00483","Phosphate-1",-8
"p1k_00580","Phosphate-1",-5
"p1k_00791","Phosphate-1",-7
"p1k_00463","Phosphate-1",-4
"p1k_00807","Phosphate-1",-5
"p1k_00484","Phosphate-1",-8
"p1k_00411","Phosphate-1",-10
"p1k_00697","Phosphate-1",-3
"p1k_00388","Phosphate-1",-10
"p1k_01021","Phosphate-1",-3
"p1k_00257","Phosphate-1",-5
"p1k_00795","Phosphate-1",-8
"p1k_00789","Phosphate-1",-6
"p1k_00860","Phosphate-1",-6
"p1k_00314","Phosphate-1",-10
"p1k_00007","Phosphate-1",-6
"p1k_00059","Phosphate-1",-10
"p1k_00311","Phosphate-1",-3
"p1k_00164","Phosphate-1",-7
"p1k_00696","Phosphate-1",-3
"p1k_00152","Phosphate-1",-10
"p1k_00248","Phosphate-1",-6
"p1k_00106","Phosphate-1",-9
"p1k_00779","Phosphate-1",-5
"p1k_00162","Phosphate-1",-10
"p1k_00529","Phosphate-1",-6
"p1k_00841","Phosphate-1",-10
"p1k_00849","Phosphate-1",-6
"p1k_00115","Phosphate-1",-10
"p1k_01041","Phosphate-1",-7
"p1k_00119","Phosphate-1",-3
"p1k_00149","Phosphate-1",-3
"p1k_00054","Phosphate-1",-5
"p1k_00643","Phosphate-1",-3
"p1k_00869","Phosphate-1",-5
"p1k_00500","Phosphate-1",-6
"p1k_00702","Phosphate-1",-6
"p1k_00844","Phosphate-1",-5
"p1k_00202","Phosphate-1",-7
"p1k_00175","Phosphate-1",-6
"p1k_00242","Phosphate-1",-4
"p1k_00094","Phosphate-1",-8
"p1k_00160","Phosphate-1",-8
"p1k_00393","Phosphate-1",-4
"p1k_00540","Phosphate-1",-8
"p1k_00549","Phosphate-1",-3
"p1k_00663","Phosphate-1",-7
"p1k_00151","Phosphate-1",-7
"p1k_00959","Phosphate-1",-7
"p1k_01039","Phosphate-1",-10
"p1k_00247","Phosphate-1",-4
"p1k_00064","Phosphate-1",-8
"p1k_00028","Phosphate-1",-10
"p1k_00489","Phosphate-1",-5
"p1k_00024","Phosphate-1",-8
"p1k_01042","Phosphate-1",-8
"p1k_00904","Phosphate-1",-9
"p1k_00177","Phosphate-1",-6
"p1k_00621","Phosphate-1",-3
"p1k_00969","Phosphate-1",-6
"p1k_00654","Phosphate-1",-9
"p1k_00199","Phosphate-1",-4
"p1k_00392","Phosphate-1",-5
"p1k_00852","Phosphate-1",-8
"p1k_00277","Phosphate-1",-8
"p1k_00857","Phosphate-1",-10
"p1k_00073","Phosphate-1",-9
"p1k_00531","Phosphate-1",-4
"p1k_00623","Phosphate-1",-10
"starve_series__t14_starve","Phosphate-1",-10
"p1k_00508","Phosphate-1",-5
"p1k_00019","Phosphate-1",-4
"p1k_00195","Phosphate-1",-5
"p1k_00234","Phosphate-1",-3
"p1k_00670","Phosphate-1",-8
"starve_series__t25_growth2","Phosphate-1",-5
"p1k_00669","Phosphate-1",-6
"p1k_00772","Phosphate-1",-10
"p1k_00911","Phosphate-1",-7
"p1k_00237","Phosphate-1",-3
"p1k_00561","Phosphate-1",-6
"p1k_00757","Phosphate-1",-5
"p1k_00966","Phosphate-1",-6
"p1k_00080","Phosphate-1",-5
"p1k_00096","Phosphate-1",-8
"p1k_00577","Phosphate-1",-6
"p1k_00763","Phosphate-1",-9
"p1k_00225","Phosphate-1",-3
"p1k_00794","Phosphate-1",-7
"p1k_00349","Phosphate-1",-8
"p1k_01028","Phosphate-1",-9
"p1k_00166","Phosphate-1",-5
"p1k_00731","Phosphate-1",-4
"p1k_00378","Phosphate-1",-5
"p1k_00134","Phosphate-1",-3
"p1k_00693","Phosphate-1",-6
"p1k_00751","Phosphate-1",-3
"p1k_00161","Phosphate-1",-4
"p1k_00901","Phosphate-1",-6
"p1k_00266","Phosphate-1",-3
"p1k_00781","Phosphate-1",-8
"p1k_00981","Phosphate-1",-7
"p1k_00476","Phosphate-1",-7
"p1k_00081","Phosphate-1",-10
"p1k_00711","Phosphate-1",-7
"p1k_00032","Phosphate-1",-8
"p1k_00620","Phosphate-1",-3
"p1k_00233","Phosphate-1",-8
"p1k_00466","Phosphate-1",-10
"p1k_00732","Phosphate-1",-7
"p1k_00351","Phosphate-1",-4
"p1k_00070","Phosphate-1",-5
"p1k_00804","Phosphate-1",-6
"p1k_00075","Phosphate-1",-7
"p1k_01025","Phosphate-1",-7
"p1k_00147","Phosphate-1",-4
"p1k_00471","Phosphate-1",-4
"p1k_00563","Phosphate-1",-5
"p1k_00574","Phosphate-1",-5
"p1k_00359","Phosphate-1",-8
"p1k_00207","Phosphate-1",-8
"p1k_00737","Phosphate-1",-6
"p1k_00470","Phosphate-1",-8
"p1k_00399","Phosphate-1",-8
"p1k_00299","Phosphate-1",-5
"p1k_00301","Phosphate-1",-10
"p1k_00798","Phosphate-1",-10
"p1k_00126","Phosphate-1",-7
"p1k_00486","Phosphate-1",-5
"p1k_00261","Phosphate-1",-7
"p1k_00816","Phosphate-1",-8
"p1k_00401","Phosphate-1",-5
"p1k_00858","Phosphate-1",-5
"p1k_00190","Phosphate-1",-3
"p1k_00945","Phosphate-1",-6
"p1k_00802","Phosphate-1",-7
"p1k_00191","Phosphate-1",-8
"p1k_00961","Phosphate-1",-10
"p1k_01016","Phosphate-1",-4
"p1k_00586","Phosphate-1",-7
"p1k_00822","Phosphate-1",-5
"p1k_00687","Phosphate-1",-3
"p1k_00512","Phosphate-1",-8
"p1k_00136","Phosphate-1",-5
"p1k_00919","Phosphate-1",-7
"p1k_00503","Phosphate-1",-8
"p1k_00576","Phosphate-1",-9
"p1k_00232","Phosphate-1",-7
"p1k_00886","Phosphate-1",-8
"p1k_00631","Phosphate-1",-8
"p1k_00931","Phosphate-1",-5
"p1k_00023","Phosphate-1",-4
"p1k_00435","Phosphate-1",-7
"p1k_00297","Phosphate-1",-3
"p1k_00061","Phosphate-1",-7
"p1k_00146","Phosphate-1",-8
"p1k_00244","Phosphate-1",-8
"p1k_00944","Phosphate-1",-3
"p1k_00840","Phosphate-1",-6
"p1k_00925","Phosphate-1",-7
"p1k_00692","Phosphate-1",-7
"p1k_00226","Phosphate-1",-6
"p1k_00343","Phosphate-1",-3
"p1k_00735","Phosphate-1",-4
"p1k_00534","Phosphate-1",-3
"p1k_00504","Phosphate-1",-9
"p1k_00986","Phosphate-1",-5
"p1k_00523","Phosphate-1",-4
"p1k_00033","Phosphate-1",-4
"p1k_00117","Phosphate-1",-4
"p1k_00874","Phosphate-1",-6
"p1k_00453","Phosphate-1",-8
"p1k_00341","Phosphate-1",-7
"p1k_01043","Phosphate-1",-5
"p1k_00695","Phosphate-1",-4
"p1k_00025","Phosphate-1",-10
"p1k_00462","Phosphate-1",-8
"p1k_00144","Phosphate-1",-6
"p1k_00354","Phosphate-1",-6
"p1k_00827","Phosphate-1",-3
"starve_series__t08_starve","Phosphate-1",-10
"p1k_00837","Phosphate-1",-7
"p1k_01005","Phosphate-1",-7
"p1k_00578","Phosphate-1",-3
"p1k_01038","Phosphate-1",-3
"p1k_01037","Phosphate-1",-8
"p1k_00249","Phosphate-1",-7
"p1k_00617","Phosphate-1",-9
"starve_series__t07_starve","Phosphate-1",-7
"p1k_00438","Phosphate-1",-6
"p1k_00796","Phosphate-1",-10
"p1k_00590","Phosphate-1",-4
"p1k_00015","Phosphate-1",-7
"p1k_00517","Phosphate-1",-3
"p1k_00895","Phosphate-1",-6
"p1k_00587","Phosphate-1",-9
"p1k_00612","Phosphate-1",-5
"p1k_00941","Phosphate-1",-9
"p1k_00879","Phosphate-1",-9
"p1k_01033","Phosphate-1",-5
"p1k_00385","Phosphate-1",-8
"p1k_00041","Phosphate-1",-10
"p1k_00211","Phosphate-1",-4
"p1k_00614","Phosphate-1",-3
"p1k_00918","Phosphate-1",-3
"p1k_00441","Phosphate-1",-7
"starve_series__t21_growth2","Phosphate-1",-9
"p1k_01012","Phosphate-1",-7
"p1k_00706","Phosphate-1",-6
"p1k_00507","Phosphate-1",-8
"p1k_00339","Phosphate-1",-4
"p1k_00752","Phosphate-1",-6
"p1k_00342","Phosphate-1",-9
"p1k_00924","Phosphate-1",-4
"starve_series__t28_growth2","Phosphate-1",-3
"p1k_00943","Phosphate-1",-7
"p1k_00228","Phosphate-1",-6
"p1k_00633","Phosphate-1",-4
"starve_series__t16_starve","Phosphate-1",-3
"p1k_00364","Phosphate-1",-7
"p1k_00954","Phosphate-1",-8
"p1k_00031","Phosphate-1",-10
"p1k_00092","Phosphate-1",-7
"p1k_00775","Phosphate-1",-4
"p1k_00091","Phosphate-1",-10
"p1k_00427","Phosphate-1",-10
"p1k_00583","Phosphate-1",-5
"p1k_00403","Phosphate-1",-7
"p1k_00957","Phosphate-1",-7
"p1k_00996","Phosphate-1",-9
"p1k_00632","Phosphate-1",-5
"p1k_00979","Phosphate-1",-3
"p1k_00210","Phosphate-1",-7
"p1k_00217","Phosphate-1",-10
"p1k_00691","Phosphate-1",-6
"p1k_00371","Phosphate-1",-4
"p1k_00739","Phosphate-1",-4
"p1k_00809","Phosphate-1",-5
"p1k_00156","Phosphate-1",-6
"p1k_00231","Phosphate-1",-3
"p1k_00267","Phosphate-1",-3
