"sample","iM","Val"
"p1k_00251","Cra",-5
"p1k_00793","Cra",-9
"p1k_01022","Cra",-5
"p1k_00196","Cra",-9
"p1k_00875","Cra",-4
"p1k_00229","Cra",-6
"p1k_00556","Cra",-4
"p1k_00514","Cra",-4
"p1k_00170","Cra",-6
"p1k_00936","Cra",-5
"p1k_00884","Cra",-7
"p1k_00834","Cra",-5
"p1k_01013","Cra",-6
"p1k_01034","Cra",-5
"p1k_00913","Cra",-10
"p1k_01036","Cra",-5
"starve_series__t27_growth2","Cra",-6
"p1k_00245","Cra",-7
"p1k_00686","Cra",-3
"p1k_00519","Cra",-8
"p1k_00618","Cra",-5
"p1k_00532","Cra",-6
"p1k_00204","Cra",-7
"p1k_00284","Cra",-8
"p1k_00564","Cra",-9
"p1k_00700","Cra",-8
"p1k_00010","Cra",-8
"starve_series__t10_starve","Cra",-3
"p1k_00630","Cra",-6
"p1k_00951","Cra",-8
"p1k_00255","Cra",-3
"p1k_00782","Cra",-9
"p1k_00528","Cra",-6
"p1k_00034","Cra",-10
"p1k_00439","Cra",-5
"p1k_00379","Cra",-3
"p1k_00163","Cra",-10
"p1k_00451","Cra",-7
"p1k_00960","Cra",-6
"p1k_00130","Cra",-8
"p1k_00328","Cra",-7
"p1k_00887","Cra",-3
"p1k_00506","Cra",-6
"p1k_00673","Cra",-10
"p1k_00710","Cra",-5
"p1k_00942","Cra",-10
"p1k_00897","Cra",-8
"p1k_00468","Cra",-4
"p1k_00407","Cra",-7
"p1k_00148","Cra",-10
"p1k_00335","Cra",-5
"p1k_00984","Cra",-5
"p1k_00363","Cra",-9
"p1k_00740","Cra",-3
"p1k_00128","Cra",-3
"p1k_00539","Cra",-10
"p1k_00585","Cra",-4
"p1k_00759","Cra",-4
"p1k_00843","Cra",-6
"p1k_00648","Cra",-10
"p1k_00524","Cra",-8
"p1k_00056","Cra",-3
"p1k_00588","Cra",-6
"p1k_00293","Cra",-10
"p1k_00240","Cra",-9
"p1k_00460","Cra",-7
"p1k_00268","Cra",-8
"p1k_00370","Cra",-7
"p1k_00127","Cra",-8
"p1k_00002","Cra",-4
"p1k_00292","Cra",-3
"p1k_00197","Cra",-4
"p1k_00774","Cra",-3
"p1k_00450","Cra",-10
"p1k_00653","Cra",-4
"p1k_00104","Cra",-5
"p1k_00608","Cra",-5
"p1k_00622","Cra",-4
"p1k_00682","Cra",-10
"p1k_00970","Cra",-9
"p1k_00575","Cra",-9
"p1k_00415","Cra",-3
"starve_series__t02_starve","Cra",-3
"p1k_00968","Cra",-3
"p1k_00900","Cra",-4
"p1k_00337","Cra",-8
"p1k_00273","Cra",-7
"p1k_00235","Cra",-10
"p1k_00661","Cra",-7
"p1k_00294","Cra",-3
"p1k_00797","Cra",-7
"p1k_00356","Cra",-10
"p1k_00238","Cra",-8
"p1k_00431","Cra",-9
"p1k_00881","Cra",-5
"p1k_00548","Cra",-5
"p1k_00494","Cra",-6
"p1k_00372","Cra",-4
"p1k_00206","Cra",-7
"p1k_00365","Cra",-10
"p1k_01048","Cra",-3
"p1k_00198","Cra",-5
"p1k_00178","Cra",-9
"p1k_00664","Cra",-10
"p1k_00705","Cra",-10
"p1k_00826","Cra",-8
"p1k_00400","Cra",-3
"p1k_00060","Cra",-6
"p1k_00039","Cra",-7
"p1k_00870","Cra",-5
"p1k_00050","Cra",-4
"p1k_01030","Cra",-7
"p1k_00948","Cra",-6
"p1k_00626","Cra",-5
"p1k_00352","Cra",-6
"p1k_00557","Cra",-3
"p1k_00709","Cra",-10
"p1k_00971","Cra",-8
"p1k_00150","Cra",-6
"p1k_00040","Cra",-7
"p1k_00516","Cra",-9
"p1k_00102","Cra",-6
"p1k_00551","Cra",-7
"p1k_00800","Cra",-5
"p1k_00084","Cra",-6
"p1k_00264","Cra",-5
"p1k_00479","Cra",-8
"p1k_00303","Cra",-4
"p1k_00464","Cra",-6
"p1k_00657","Cra",-4
"p1k_00592","Cra",-3
"p1k_00282","Cra",-6
"p1k_00520","Cra",-9
"p1k_01032","Cra",-4
"p1k_00278","Cra",-10
"p1k_00582","Cra",-9
"p1k_00324","Cra",-6
"p1k_00850","Cra",-5
"p1k_00382","Cra",-3
"p1k_00646","Cra",-9
"p1k_00985","Cra",-4
"p1k_00287","Cra",-5
"p1k_00045","Cra",-4
"p1k_00423","Cra",-4
"p1k_00172","Cra",-8
"p1k_00491","Cra",-5
"p1k_00510","Cra",-3
"p1k_00547","Cra",-6
"p1k_00694","Cra",-8
"p1k_00785","Cra",-8
"p1k_00330","Cra",-7
"p1k_01051","Cra",-10
"p1k_00562","Cra",-6
"p1k_00452","Cra",-10
"p1k_00538","Cra",-5
"p1k_00659","Cra",-10
"p1k_00137","Cra",-5
"p1k_00482","Cra",-8
"p1k_00625","Cra",-9
"p1k_00515","Cra",-10
"p1k_00357","Cra",-7
"p1k_00219","Cra",-8
"p1k_00265","Cra",-3
"p1k_00158","Cra",-5
"p1k_00057","Cra",-6
"p1k_00642","Cra",-5
"p1k_00721","Cra",-8
"p1k_01029","Cra",-6
"p1k_00553","Cra",-5
"p1k_00326","Cra",-5
"p1k_00567","Cra",-10
"p1k_00596","Cra",-4
"p1k_00962","Cra",-3
"p1k_00754","Cra",-7
"p1k_01000","Cra",-6
"p1k_00958","Cra",-4
"p1k_00829","Cra",-6
"p1k_00867","Cra",-8
"p1k_00923","Cra",-10
"p1k_00188","Cra",-7
"p1k_00098","Cra",-4
"p1k_00560","Cra",-8
"p1k_00839","Cra",-3
"p1k_00272","Cra",-6
"p1k_00114","Cra",-8
"p1k_00021","Cra",-3
"starve_series__t22_growth2","Cra",-3
"p1k_00727","Cra",-9
"p1k_00910","Cra",-3
"p1k_00253","Cra",-5
"p1k_00380","Cra",-5
"p1k_00766","Cra",-3
"p1k_00615","Cra",-7
"p1k_00920","Cra",-5
"p1k_00323","Cra",-5
"p1k_00432","Cra",-10
"p1k_00715","Cra",-10
"p1k_00994","Cra",-4
"p1k_00066","Cra",-4
"p1k_00446","Cra",-8
"starve_series__t03_starve","Cra",-10
"p1k_00288","Cra",-10
"p1k_00252","Cra",-6
"p1k_00014","Cra",-10
"p1k_00377","Cra",-4
"p1k_01046","Cra",-10
"p1k_00201","Cra",-3
"p1k_00964","Cra",-3
"p1k_00898","Cra",-6
"p1k_00035","Cra",-10
"p1k_00761","Cra",-6
"p1k_00390","Cra",-10
"p1k_00644","Cra",-3
"p1k_00903","Cra",-8
"p1k_00097","Cra",-6
"p1k_00384","Cra",-6
"p1k_00572","Cra",-8
"p1k_00684","Cra",-8
"p1k_00688","Cra",-7
"p1k_00336","Cra",-5
"p1k_00449","Cra",-5
"p1k_00930","Cra",-10
"p1k_00882","Cra",-10
"p1k_00442","Cra",-3
"p1k_00550","Cra",-5
"p1k_01001","Cra",-3
"p1k_00974","Cra",-3
"p1k_00289","Cra",-9
"p1k_00022","Cra",-6
"p1k_00828","Cra",-3
"p1k_00671","Cra",-9
"p1k_00139","Cra",-6
"p1k_00989","Cra",-7
"p1k_00604","Cra",-7
"p1k_00973","Cra",-7
"p1k_00194","Cra",-4
"p1k_00456","Cra",-5
"p1k_00383","Cra",-4
"p1k_00135","Cra",-9
"p1k_00405","Cra",-10
"p1k_00109","Cra",-10
"p1k_00541","Cra",-4
"p1k_01024","Cra",-3
"p1k_00290","Cra",-9
"p1k_00209","Cra",-9
"p1k_00724","Cra",-4
"starve_series__t06_starve","Cra",-6
"p1k_00992","Cra",-10
"p1k_00595","Cra",-8
"p1k_00213","Cra",-7
"p1k_00473","Cra",-9
"p1k_00006","Cra",-10
"p1k_00112","Cra",-7
"p1k_00899","Cra",-5
"p1k_00668","Cra",-5
"p1k_00905","Cra",-10
"p1k_00406","Cra",-3
"p1k_00845","Cra",-5
"p1k_00947","Cra",-3
"p1k_00997","Cra",-10
"p1k_00708","Cra",-6
"p1k_00871","Cra",-10
"p1k_00279","Cra",-7
"p1k_01054","Cra",-9
"p1k_00676","Cra",-3
"p1k_00890","Cra",-9
"p1k_00340","Cra",-9
"p1k_00892","Cra",-5
"p1k_00483","Cra",-7
"p1k_00580","Cra",-3
"p1k_00791","Cra",-8
"p1k_00463","Cra",-8
"p1k_00807","Cra",-7
"p1k_00484","Cra",-8
"p1k_00411","Cra",-4
"p1k_00697","Cra",-3
"p1k_00388","Cra",-8
"p1k_01021","Cra",-9
"p1k_00257","Cra",-6
"p1k_00795","Cra",-10
"p1k_00789","Cra",-9
"p1k_00860","Cra",-3
"p1k_00314","Cra",-9
"p1k_00007","Cra",-4
"p1k_00059","Cra",-3
"p1k_00311","Cra",-10
"p1k_00164","Cra",-8
"p1k_00696","Cra",-9
"p1k_00152","Cra",-7
"p1k_00248","Cra",-5
"p1k_00106","Cra",-9
"p1k_00779","Cra",-9
"p1k_00162","Cra",-10
"p1k_00529","Cra",-8
"p1k_00841","Cra",-8
"p1k_00849","Cra",-6
"p1k_00115","Cra",-9
"p1k_01041","Cra",-5
"p1k_00119","Cra",-8
"p1k_00149","Cra",-5
"p1k_00054","Cra",-10
"p1k_00643","Cra",-7
"p1k_00869","Cra",-5
"p1k_00500","Cra",-5
"p1k_00702","Cra",-10
"p1k_00844","Cra",-6
"p1k_00202","Cra",-8
"p1k_00175","Cra",-4
"p1k_00242","Cra",-10
"p1k_00094","Cra",-9
"p1k_00160","Cra",-9
"p1k_00393","Cra",-8
"p1k_00540","Cra",-3
"p1k_00549","Cra",-4
"p1k_00663","Cra",-5
"p1k_00151","Cra",-6
"p1k_00959","Cra",-4
"p1k_01039","Cra",-4
"p1k_00247","Cra",-4
"p1k_00064","Cra",-6
"p1k_00028","Cra",-5
"p1k_00489","Cra",-8
"p1k_00024","Cra",-3
"p1k_01042","Cra",-6
"p1k_00904","Cra",-5
"p1k_00177","Cra",-9
"p1k_00621","Cra",-8
"p1k_00969","Cra",-6
"p1k_00654","Cra",-8
"p1k_00199","Cra",-6
"p1k_00392","Cra",-5
"p1k_00852","Cra",-6
"p1k_00277","Cra",-6
"p1k_00073","Cra",-6
"p1k_00531","Cra",-4
"p1k_00623","Cra",-5
"starve_series__t14_starve","Cra",-5
"p1k_00508","Cra",-10
"p1k_00019","Cra",-8
"p1k_00195","Cra",-10
"p1k_00234","Cra",-5
"p1k_00670","Cra",-9
"starve_series__t25_growth2","Cra",-6
"p1k_00669","Cra",-6
"p1k_00772","Cra",-7
"p1k_00911","Cra",-3
"p1k_00237","Cra",-6
"p1k_00561","Cra",-9
"p1k_00757","Cra",-4
"p1k_00966","Cra",-6
"p1k_00080","Cra",-7
"p1k_00096","Cra",-9
"p1k_00577","Cra",-6
"p1k_00763","Cra",-6
"p1k_00225","Cra",-10
"p1k_00794","Cra",-5
"p1k_00349","Cra",-7
"p1k_01028","Cra",-4
"p1k_00166","Cra",-7
"p1k_00731","Cra",-7
"p1k_00378","Cra",-8
"p1k_00134","Cra",-8
"p1k_00693","Cra",-8
"p1k_00751","Cra",-3
"p1k_00161","Cra",-8
"p1k_00901","Cra",-9
"p1k_00266","Cra",-6
"p1k_00781","Cra",-3
"p1k_00981","Cra",-9
"p1k_00476","Cra",-9
"p1k_00081","Cra",-5
"p1k_00711","Cra",-4
"p1k_00032","Cra",-6
"p1k_00620","Cra",-5
"p1k_00233","Cra",-10
"p1k_00466","Cra",-10
"p1k_00732","Cra",-9
"p1k_00351","Cra",-5
"p1k_00070","Cra",-6
"p1k_00804","Cra",-8
"p1k_00075","Cra",-3
"p1k_01025","Cra",-4
"p1k_00147","Cra",-8
"p1k_00471","Cra",-5
"p1k_00563","Cra",-8
"p1k_00574","Cra",-10
"p1k_00359","Cra",-6
"p1k_00207","Cra",-9
"p1k_00737","Cra",-4
"p1k_00470","Cra",-10
"p1k_00399","Cra",-5
"p1k_00299","Cra",-10
"p1k_00301","Cra",-5
"p1k_00798","Cra",-7
"p1k_00126","Cra",-4
"p1k_00486","Cra",-8
"p1k_00261","Cra",-5
"p1k_00816","Cra",-9
"p1k_00401","Cra",-7
"p1k_00858","Cra",-4
"p1k_00190","Cra",-4
"p1k_00945","Cra",-3
"p1k_00802","Cra",-10
"p1k_00191","Cra",-7
"p1k_00961","Cra",-7
"p1k_01016","Cra",-3
"p1k_00586","Cra",-5
"p1k_00822","Cra",-7
"p1k_00687","Cra",-8
"p1k_00512","Cra",-5
"p1k_00136","Cra",-9
"p1k_00919","Cra",-9
"p1k_00503","Cra",-7
"p1k_00576","Cra",-9
"p1k_00232","Cra",-8
"p1k_00886","Cra",-6
"p1k_00631","Cra",-8
"p1k_00931","Cra",-6
"p1k_00023","Cra",-9
"p1k_00435","Cra",-8
"p1k_00297","Cra",-7
"p1k_00061","Cra",-8
"p1k_00146","Cra",-10
"p1k_00244","Cra",-5
"p1k_00944","Cra",-10
"starve_series__t18_starve","Cra",-6
"p1k_00840","Cra",-10
"p1k_00925","Cra",-8
"p1k_00692","Cra",-9
"p1k_00226","Cra",-6
"p1k_00343","Cra",-6
"p1k_00735","Cra",-9
"p1k_00534","Cra",-9
"p1k_00504","Cra",-7
"p1k_00986","Cra",-6
"p1k_00523","Cra",-8
"p1k_00033","Cra",-7
"p1k_00117","Cra",-9
"p1k_00874","Cra",-10
"p1k_00453","Cra",-4
"p1k_00341","Cra",-3
"p1k_01043","Cra",-4
"p1k_00695","Cra",-5
"p1k_00025","Cra",-3
"p1k_00462","Cra",-5
"p1k_00144","Cra",-9
"p1k_00354","Cra",-4
"p1k_00827","Cra",-7
"starve_series__t08_starve","Cra",-9
"p1k_00837","Cra",-8
"p1k_01005","Cra",-7
"p1k_00578","Cra",-5
"p1k_01038","Cra",-5
"p1k_01037","Cra",-5
"p1k_00249","Cra",-9
"p1k_00617","Cra",-8
"starve_series__t07_starve","Cra",-9
"p1k_00438","Cra",-8
"p1k_00796","Cra",-4
"p1k_00590","Cra",-7
"p1k_00015","Cra",-3
"p1k_00517","Cra",-3
"p1k_00895","Cra",-10
"p1k_00587","Cra",-10
"p1k_00612","Cra",-8
"p1k_00941","Cra",-9
"p1k_00879","Cra",-8
"p1k_01033","Cra",-10
"p1k_00385","Cra",-5
"p1k_00041","Cra",-5
"p1k_00211","Cra",-10
"p1k_00614","Cra",-10
"p1k_00918","Cra",-3
"p1k_00441","Cra",-6
"starve_series__t21_growth2","Cra",-3
"p1k_01012","Cra",-3
"p1k_00706","Cra",-7
"p1k_00507","Cra",-4
"p1k_00339","Cra",-6
"p1k_00752","Cra",-6
"p1k_00342","Cra",-5
"p1k_00924","Cra",-4
"starve_series__t28_growth2","Cra",-5
"p1k_00943","Cra",-3
"p1k_00228","Cra",-10
"p1k_00633","Cra",-4
"starve_series__t16_starve","Cra",-8
"p1k_00364","Cra",-8
"p1k_00954","Cra",-8
"p1k_00031","Cra",-10
"p1k_00092","Cra",-4
"p1k_00775","Cra",-7
"p1k_00427","Cra",-7
"p1k_00583","Cra",-5
"p1k_00403","Cra",-7
"p1k_00957","Cra",-8
"p1k_00996","Cra",-6
"p1k_00632","Cra",-6
"p1k_00979","Cra",-7
"p1k_00210","Cra",-7
"p1k_00217","Cra",-4
"p1k_00691","Cra",-8
"p1k_00371","Cra",-9
"p1k_00739","Cra",-6
"p1k_00809","Cra",-10
"p1k_00156","Cra",-10
"p1k_00231","Cra",-7
"p1k_00267","Cra",-7
"p1k_00169","Cra",-10
"p1k_00851","Cra",-4
"p1k_00271","Cra",-7
"p1k_00360","Cra",-4
"p1k_00872","Cra",-3
"p1k_00120","Cra",-4
"p1k_00645","Cra",-9
"p1k_00105","Cra",-6
"p1k_00926","Cra",-8
"p1k_00110","Cra",-10
"p1k_01044","Cra",-10
"p1k_00038","Cra",-8
"p1k_00008","Cra",-4
"p1k_00983","Cra",-3
"p1k_00589","Cra",-7
"p1k_00074","Cra",-9
"p1k_00478","Cra",-10
"p1k_00133","Cra",-5
"p1k_00647","Cra",-10
"p1k_00680","Cra",-6
"p1k_00824","Cra",-9
"p1k_00430","Cra",-7
"p1k_00656","Cra",-8
"p1k_00004","Cra",-8
"p1k_00159","Cra",-6
"p1k_00893","Cra",-7
"p1k_00485","Cra",-3
"p1k_00658","Cra",-7
"p1k_00283","Cra",-8
"p1k_00020","Cra",-3
"p1k_00511","Cra",-8
"p1k_00005","Cra",-7
"p1k_00436","Cra",-6
"p1k_00922","Cra",-10
"p1k_00704","Cra",-10
"p1k_00369","Cra",-10
"p1k_01018","Cra",-8
"p1k_00412","Cra",-7
"p1k_00584","Cra",-6
"p1k_00722","Cra",-6
"p1k_00808","Cra",-5
"p1k_00319","Cra",-8
"p1k_00725","Cra",-3
"p1k_00103","Cra",-7
"p1k_00760","Cra",-8
"p1k_00469","Cra",-7
"p1k_00241","Cra",-5
"p1k_00472","Cra",-9
"p1k_00701","Cra",-9
"p1k_00012","Cra",-10
"p1k_00138","Cra",-6
"p1k_00218","Cra",-8
"p1k_00230","Cra",-6
"p1k_00295","Cra",-5
"p1k_00935","Cra",-9
"p1k_00950","Cra",-3
"p1k_01007","Cra",-8
"p1k_00771","Cra",-6
"p1k_00609","Cra",-7
"p1k_00907","Cra",-5
"p1k_00649","Cra",-8
"p1k_00880","Cra",-8
"p1k_01027","Cra",-9
"p1k_00344","Cra",-6
"p1k_00212","Cra",-7
"p1k_00398","Cra",-5
"p1k_00565","Cra",-10
"p1k_00346","Cra",-7
"p1k_00285","Cra",-5
"p1k_00480","Cra",-7
"p1k_00421","Cra",-3
"p1k_00068","Cra",-7
"p1k_00736","Cra",-7
"p1k_01040","Cra",-7
"p1k_00915","Cra",-3
"p1k_00859","Cra",-5
"p1k_00350","Cra",-7
"p1k_00391","Cra",-5
"p1k_00396","Cra",-9
"p1k_00318","Cra",-9
"p1k_00493","Cra",-7
"p1k_00591","Cra",-3
"p1k_00613","Cra",-8
"p1k_00386","Cra",-8
"p1k_00888","Cra",-6
"p1k_00835","Cra",-3
"p1k_00496","Cra",-8
"starve_series__t09_starve","Cra",-4
"p1k_00389","Cra",-6
"p1k_00047","Cra",-8
"p1k_00063","Cra",-9
"p1k_01035","Cra",-7
"p1k_00459","Cra",-9
"p1k_00259","Cra",-10
"p1k_00629","Cra",-9
"p1k_00889","Cra",-6
"p1k_00270","Cra",-8
"p1k_00906","Cra",-5
"p1k_00457","Cra",-6
"p1k_01008","Cra",-7
"p1k_00928","Cra",-3
"p1k_00939","Cra",-6
"p1k_00189","Cra",-9
"p1k_00866","Cra",-7
"p1k_00216","Cra",-10
"starve_series__t00_growth1","Cra",-10
"p1k_00976","Cra",-7
"p1k_00325","Cra",-6
"p1k_00801","Cra",-6
"p1k_00536","Cra",-4
"p1k_00193","Cra",-4
"p1k_00767","Cra",-6
"p1k_01010","Cra",-5
"p1k_00811","Cra",-7
"p1k_00429","Cra",-4
"p1k_00394","Cra",-7
"p1k_00912","Cra",-6
"p1k_00009","Cra",-5
"p1k_00322","Cra",-9
"p1k_00762","Cra",-8
"p1k_00181","Cra",-4
"p1k_00812","Cra",-6
"p1k_00220","Cra",-9
"p1k_00046","Cra",-4
"p1k_00641","Cra",-6
"p1k_00675","Cra",-8
"p1k_00773","Cra",-9
"p1k_00741","Cra",-4
"p1k_00603","Cra",-4
"p1k_00949","Cra",-4
"p1k_00955","Cra",-3
"p1k_00502","Cra",-3
"p1k_00854","Cra",-10
"starve_series__t12_starve","Cra",-7
"p1k_00416","Cra",-9
"p1k_00776","Cra",-5
"p1k_00765","Cra",-4
"p1k_00402","Cra",-3
"p1k_00894","Cra",-4
"p1k_00554","Cra",-4
"p1k_00956","Cra",-5
"p1k_00853","Cra",-7
"p1k_00729","Cra",-7
"p1k_00085","Cra",-10
"p1k_00689","Cra",-3
"p1k_00329","Cra",-7
"p1k_00698","Cra",-9
"p1k_00155","Cra",-3
"p1k_00749","Cra",-4
"p1k_00058","Cra",-6
"p1k_00932","Cra",-9
"p1k_00122","Cra",-6
"p1k_00683","Cra",-6
"p1k_00842","Cra",-9
"p1k_00674","Cra",-4
"p1k_00366","Cra",-6
"p1k_01006","Cra",-6
"p1k_00600","Cra",-5
"starve_series__t26_growth2","Cra",-10
"p1k_00309","Cra",-5
"p1k_00993","Cra",-10
"p1k_00627","Cra",-7
"p1k_00640","Cra",-7
"p1k_00891","Cra",-5
"p1k_00361","Cra",-4
"p1k_00978","Cra",-4
"p1k_00221","Cra",-5
"p1k_00814","Cra",-9
"p1k_00298","Cra",-3
"p1k_00208","Cra",-6
"p1k_01014","Cra",-9
"p1k_00652","Cra",-5
"p1k_00180","Cra",-10
"p1k_00929","Cra",-8
"p1k_00914","Cra",-3
"p1k_00733","Cra",-7
"p1k_00745","Cra",-3
"p1k_00315","Cra",-7
"p1k_00999","Cra",-7
"p1k_00780","Cra",-7
"p1k_00650","Cra",-3
"p1k_00707","Cra",-8
"p1k_00055","Cra",-3
"p1k_00310","Cra",-4
"p1k_00316","Cra",-4
"p1k_00681","Cra",-3
"starve_series__t11_starve","Cra",-10
"p1k_00227","Cra",-3
"p1k_00846","Cra",-3
"p1k_00275","Cra",-3
"p1k_00387","Cra",-3
"p1k_00792","Cra",-7
"p1k_00863","Cra",-6
"p1k_00353","Cra",-8
"p1k_00783","Cra",-9
"p1k_00555","Cra",-3
"p1k_00030","Cra",-5
